925	6267	1
925	5073	1
925	5139	1
925	11222	2
926	7366	1
926	6438	1
926	5406	1
926	6348	1
926	11222	2
927	7801	1
927	6798	1
927	5795	1
927	11222	2
928	8005	1
928	11222	2
929	6194	1
929	4378	1
929	6402	1
929	11222	2
930	7023	1
930	4084	1
930	11222	2
931	4989	1
931	4687	1
931	11222	2
932	5422	1
932	4240	1
932	11222	2
933	8929	1
933	4711	1
933	11203	2
934	4664	1
934	6165	1
934	11222	2
935	5258	1
935	7835	1
935	11222	2
936	5047	1
936	6151	1
936	11217	2
937	6202	1
937	6644	1
937	9299	1
937	11222	2
938	4390	1
938	11222	2
939	4821	1
939	6588	1
939	11228	2
940	7575	1
940	6351	1
940	11222	2
941	4915	1
941	11222	2
942	5799	1
942	7090	1
942	4957	1
942	5940	1
942	11222	2
943	9446	1
943	8628	1
943	11223	2
944	5790	1
944	8005	1
944	7366	1
944	11228	2
945	4612	1
945	4496	1
945	6630	1
945	11222	2
946	5049	1
946	11222	2
947	7342	1
947	7298	1
947	11222	2
948	7257	1
948	11222	2
949	5613	1
949	4524	1
949	11222	2
950	6568	1
950	4623	1
950	11223	2
951	6268	1
951	5422	1
951	11222	2
952	10787	1
952	10031	1
952	9961	1
952	11214	2
953	5540	1
953	6535	1
953	11241	2
954	6660	1
954	10560	1
954	11222	2
955	4960	1
955	11222	2
956	5604	1
956	4823	1
956	6062	1
956	6845	1
956	11222	2
957	6715	1
957	7805	1
957	11222	2
958	7240	1
958	9835	1
958	11221	2
959	10167	1
959	9207	1
959	11222	2
960	9730	1
960	11202	2
961	4349	1
961	4347	1
961	11222	2
962	9275	1
962	10152	1
962	11222	2
963	7090	1
963	4989	1
963	7286	1
963	11222	2
964	10760	1
964	6504	1
964	11233	2
965	8731	1
965	5790	1
965	5559	1
965	11229	2
966	6614	1
966	5940	1
966	11213	2
967	10565	1
967	11222	2
968	5131	1
968	11215	2
969	9822	1
969	11212	2
970	7380	1
970	7373	1
970	11222	2
971	6444	1
971	4404	1
971	8741	1
971	6568	1
971	5571	1
971	7745	1
971	11213	2
972	6660	1
972	11222	2
973	9008	1
973	9944	1
973	4830	1
973	11222	2
974	4628	1
974	5688	1
974	11190	2
975	4941	1
975	6395	1
975	11222	2
976	5877	1
976	9979	1
976	5253	1
976	11222	2
977	7627	1
977	7390	1
977	11222	2
978	10803	1
978	4153	1
978	11222	2
979	10753	1
979	4715	1
979	11222	2
980	5775	1
980	7254	1
980	4674	1
980	11215	2
981	8523	1
981	4153	1
981	11222	2
982	7575	1
982	5166	1
982	9944	1
982	11222	2
983	9979	1
983	9028	1
983	4058	1
983	11222	2
984	7601	1
984	8508	1
984	7303	1
984	6465	1
984	5488	1
984	11222	2
985	4804	1
985	7182	1
985	8626	1
985	11222	2
986	7440	1
986	5799	1
986	5112	1
986	4823	1
986	11222	2
987	5719	1
987	7440	1
987	11222	2
988	7844	1
988	10128	1
988	7160	1
988	5448	1
988	11228	2
989	4726	1
989	8956	1
989	4048	1
989	6951	1
989	11222	2
990	5129	1
990	5664	1
990	11222	2
991	6268	1
991	5422	1
991	11222	2
992	6588	1
992	6974	1
992	11222	2
993	7113	1
993	4986	1
993	6863	1
993	7107	1
993	11206	2
994	8005	1
994	11213	2
995	7257	1
995	11222	2
996	6568	1
996	4623	1
996	11206	2
997	7046	1
997	4561	1
997	11222	2
998	5480	1
998	5167	1
998	9032	1
998	11207	2
999	9030	1
999	10006	1
999	11222	2
1000	4366	1
1000	6239	1
1000	11222	2
1001	5823	1
1001	5023	1
1001	11222	2
1002	8684	1
1002	5868	1
1002	7403	1
1002	6336	1
1002	11222	2
1003	5877	1
1003	7115	1
1003	6295	1
1003	11222	2
1004	7860	1
1004	11222	2
1005	4687	1
1005	5796	1
1005	4353	1
1005	11222	2
1006	4823	1
1006	7115	1
1006	9839	1
1006	11222	2
1007	7844	1
1007	11222	2
1008	5719	1
1008	6426	1
1008	9839	1
1008	11222	2
1009	6454	1
1009	11222	2
1010	5559	1
1010	8005	1
1010	5331	1
1010	11222	2
1011	6563	1
1011	4687	1
1011	11203	2
1012	9207	1
1012	8661	1
1012	6448	1
1012	11222	2
1013	5174	1
1013	9215	1
1013	11222	2
1014	6679	1
1014	6387	1
1014	4823	1
1014	11222	2
1015	5268	1
1015	10593	1
1015	4890	1
1015	11223	2
1016	7090	1
1016	4119	1
1016	11223	2
1017	5146	1
1017	11222	2
1018	6978	1
1018	10027	1
1018	8327	1
1018	10781	1
1018	4687	1
1018	11222	2
1019	4048	1
1019	7833	1
1019	11222	2
1020	4623	1
1020	11222	2
1021	6645	1
1021	6292	1
1021	11222	2
1022	7734	1
1022	4857	1
1022	11223	2
1023	5554	1
1023	7791	1
1023	11222	2
1024	5455	1
1024	7691	1
1024	11222	2
1025	5097	1
1025	5903	1
1025	6442	1
1025	4048	1
1025	11222	2
1026	5678	1
1026	5896	1
1026	11222	2
1027	4252	1
1027	5051	1
1027	5899	1
1027	11222	2
1028	4407	1
1028	6541	1
1028	11222	2
1029	6633	1
1029	11223	2
1030	6977	1
1030	4058	1
1030	10738	1
1030	8568	1
1030	9979	1
1030	11222	2
1031	7182	1
1031	5798	1
1031	5899	1
1031	11222	2
1032	4066	1
1032	11222	2
1033	5287	1
1033	5827	1
1033	9984	1
1033	6892	1
1033	11222	2
1034	5422	1
1034	6473	1
1034	11222	2
1035	4960	1
1035	9880	1
1035	11218	2
1036	4623	1
1036	6568	1
1036	11222	2
1037	6760	1
1037	6679	1
1037	11223	2
1038	6679	1
1038	5429	1
1038	11222	2
1039	5191	1
1039	4802	1
1039	11222	2
1040	6579	1
1040	6667	1
1040	7257	1
1040	6378	1
1040	11222	2
1041	9123	1
1041	8956	1
1041	6570	1
1041	4792	1
1041	11222	2
1042	5422	1
1042	7090	1
1042	4687	1
1042	11222	2
1043	8629	1
1043	5052	1
1043	11222	2
1044	5399	1
1044	5258	1
1044	4711	1
1044	6672	1
1044	11222	2
1045	10797	1
1045	7495	1
1045	11222	2
1046	4202	1
1046	5719	1
1046	11222	2
1047	4894	1
1047	4240	1
1047	5422	1
1047	11222	2
1048	9215	1
1048	7064	1
1048	10569	1
1048	4921	1
1048	11222	2
1049	6694	1
1049	9393	1
1049	5012	1
1049	5066	1
1049	11222	2
1050	9598	1
1050	10557	1
1050	11222	2
1051	7524	1
1051	4689	1
1051	7872	1
1051	11222	2
1052	8509	1
1052	4529	1
1052	4823	1
1052	4456	1
1052	4142	1
1052	11222	2
1053	6022	1
1053	7090	1
1053	11222	2
1054	5896	1
1054	7988	1
1054	11222	2
1055	6760	1
1055	6679	1
1055	11222	2
1056	9145	1
1056	9163	1
1056	8700	1
1056	11222	2
1057	4202	1
1057	5112	1
1057	8086	1
1057	11222	2
1058	4392	1
1058	4956	1
1058	5799	1
1058	5939	1
1058	11222	2
1059	7159	1
1059	5439	1
1059	11222	2
1060	9001	1
1060	7866	1
1060	11222	2
1061	10768	1
1061	10651	1
1061	7872	1
1061	11222	2
1062	5790	1
1062	4960	1
1062	5047	1
1062	11222	2
1063	7366	1
1063	6438	1
1063	11222	2
1064	10139	1
1064	7627	1
1064	8086	1
1064	11222	2
1065	7107	1
1065	7113	1
1065	6432	1
1065	11222	2
1066	9179	1
1066	4234	1
1066	5271	1
1066	11222	2
1067	6262	1
1067	5411	1
1067	8671	1
1067	11222	2
1068	8956	1
1068	9839	1
1068	11222	2
1069	4460	1
1069	9951	1
1069	6660	1
1069	11222	2
1070	4296	1
1070	7445	1
1070	4295	1
1070	11222	2
1071	5688	1
1071	4628	1
1071	11222	2
1072	7800	1
1072	4684	1
1072	11222	2
1073	4989	1
1073	10571	1
1073	7500	1
1073	11222	2
1074	5042	1
1074	9775	1
1074	11222	2
1075	4395	1
1075	5480	1
1075	6932	1
1075	11222	2
1076	5795	1
1076	4861	1
1076	5473	1
1076	11222	2
1077	4500	1
1077	11222	2
1078	7427	1
1078	5203	1
1078	11222	2
1079	10737	1
1079	4918	1
1079	11222	2
1080	9871	1
1080	7575	1
1080	5896	1
1080	9944	1
1080	7151	1
1080	11222	2
1081	4781	1
1081	11222	2
1082	4862	1
1082	11222	2
1083	5309	1
1083	4873	1
1083	11222	2
1084	9030	1
1084	11222	2
1085	6679	1
1085	11222	2
1086	5863	1
1086	7481	1
1086	11222	2
1087	7751	1
1087	4334	1
1087	5278	1
1087	7733	1
1087	11222	2
1088	6285	1
1088	11222	2
1089	6413	1
1089	11222	2
1090	9182	1
1090	11222	2
1091	7751	1
1091	4553	1
1091	11222	2
1092	5484	1
1092	5803	1
1092	4793	1
1092	9246	1
1092	6750	1
1092	4228	1
1092	7751	1
1092	11222	2
1093	5312	1
1093	4554	1
1093	11238	2
1094	4767	1
1094	10621	1
1094	6604	1
1094	11222	2
1095	7760	1
1095	4087	1
1095	8998	1
1095	11222	2
1096	4520	1
1096	7406	1
1096	6640	1
1096	11222	2
1097	4045	1
1097	6465	1
1097	7601	1
1097	5006	1
1097	7303	1
1097	5488	1
1097	11222	2
1098	9783	1
1098	4989	1
1098	10571	1
1098	4726	1
1098	7115	1
1098	7587	1
1098	11222	2
1099	9854	1
1099	7573	1
1099	11222	2
1100	7573	1
1100	9854	1
1100	11222	2
1101	6176	1
1101	8451	1
1101	6015	1
1101	9022	1
1101	5463	1
1101	11222	2
1102	5047	1
1102	5681	1
1102	11222	2
1103	4503	1
1103	7624	1
1103	6395	1
1103	11222	2
1104	10803	1
1104	5010	1
1104	5047	1
1104	11210	2
1105	6101	1
1105	11222	2
1106	8005	1
1106	4153	1
1106	6187	1
1106	6633	1
1106	5559	1
1106	11222	2
1107	6679	1
1107	6760	1
1107	11222	2
1108	4707	1
1108	6131	1
1108	4515	1
1108	5197	1
1108	11222	2
1109	8702	1
1109	4732	1
1109	4591	1
1109	5796	1
1109	11222	2
1110	4059	1
1110	7240	1
1110	6522	1
1110	11222	2
1111	4823	1
1111	5112	1
1111	11222	2
1112	5452	1
1112	10632	1
1112	7492	1
1112	6622	1
1112	5162	1
1112	5798	1
1112	11222	2
1113	5896	1
1113	7988	1
1113	6988	1
1113	11222	2
1114	6588	1
1114	7855	1
1114	11222	2
1115	6660	1
1115	9867	1
1115	11216	2
1116	10808	1
1116	7095	1
1116	11222	2
1117	6928	1
1117	4960	1
1117	11222	2
1118	6442	1
1118	10570	1
1118	9215	1
1118	11222	2
1119	4986	1
1119	7107	1
1119	6432	1
1119	7113	1
1119	11222	2
1120	4921	1
1120	7064	1
1120	11222	2
1121	4240	1
1121	4894	1
1121	5422	1
1121	11222	2
1122	6671	1
1122	6956	1
1122	6785	1
1122	6444	1
1122	4623	1
1122	11222	2
1123	7225	1
1123	7875	1
1123	6444	1
1123	4030	1
1123	8636	1
1123	11222	2
1124	5276	1
1124	4058	1
1124	7445	1
1124	11222	2
1125	5621	1
1125	5407	1
1125	11222	2
1126	5583	1
1126	7195	1
1126	7487	1
1126	9778	1
1126	11222	2
1127	5896	1
1127	7988	1
1127	9022	1
1127	11222	2
1128	7427	1
1128	6239	1
1128	11222	2
1129	9962	1
1129	5258	1
1129	4802	1
1129	11222	2
1130	9839	1
1130	11222	2
1131	6878	1
1131	5936	1
1131	4561	1
1131	7046	1
1131	11222	2
1132	5129	1
1132	11222	2
1133	10781	1
1133	5422	1
1133	5590	1
1133	11222	2
1134	4677	1
1134	6083	1
1134	5193	1
1134	11222	2
1135	6978	1
1135	7090	1
1135	6328	1
1135	4687	1
1135	7238	1
1135	10781	1
1135	10027	1
1135	5422	1
1135	4086	1
1135	4078	1
1135	7665	1
1135	10734	1
1135	11222	2
1136	4687	1
1136	7665	1
1136	11222	2
1137	10760	1
1137	6560	1
1137	11222	2
1138	8711	1
1138	6292	1
1138	7381	1
1138	11222	2
1139	4240	1
1139	4956	1
1139	5799	1
1139	11222	2
1140	7596	1
1140	10748	1
1140	5482	1
1140	11222	2
1141	5799	1
1141	6187	1
1141	11222	2
1142	4033	1
1142	11222	2
1143	7541	1
1143	7148	1
1143	11222	2
1144	10535	1
1144	10136	1
1144	10838	1
1144	5658	1
1144	9324	1
1144	11222	2
1145	4296	1
1145	9125	1
1145	4295	1
1145	10017	1
1145	4830	1
1145	6444	1
1145	11222	2
1146	7369	1
1146	4153	1
1146	11222	2
1147	5931	1
1147	4133	1
1147	5992	1
1147	4069	1
1147	11222	2
1148	7171	1
1148	5436	1
1148	11222	2
1149	7523	1
1149	10798	1
1149	11222	2
1150	7493	1
1150	9935	1
1150	10086	1
1150	11222	2
1151	5956	1
1151	10020	1
1151	7095	1
1151	11222	2
1152	4729	1
1152	11223	2
1153	6776	1
1153	7224	1
1153	4821	1
1153	4781	1
1153	11222	2
1154	7090	1
1154	6022	1
1154	11222	2
1155	5730	1
1155	7644	1
1155	5570	1
1155	11222	2
1156	5583	1
1156	7487	1
1156	11222	2
1157	6990	1
1157	7835	1
1157	11223	2
1158	5681	1
1158	4523	1
1158	5438	1
1158	11223	2
1159	8011	1
1159	6292	1
1159	11223	2
1160	5038	1
1160	9215	1
1160	10570	1
1160	11222	2
1161	4687	1
1161	7665	1
1161	11222	2
1162	5229	1
1162	4862	1
1162	10781	1
1162	4918	1
1162	11195	2
1163	5112	1
1163	5642	1
1163	4202	1
1163	11222	2
1164	7801	1
1164	4714	1
1164	11222	2
1165	6588	1
1165	7592	1
1165	11222	2
1166	5896	1
1166	7151	1
1166	5198	1
1166	11222	2
1167	7627	1
1167	9961	1
1167	5091	1
1167	10139	1
1167	11222	2
1168	6395	1
1168	7628	1
1168	11222	2
1169	4355	1
1169	6660	1
1169	11222	2
1170	7575	1
1170	5884	1
1170	9871	1
1170	11222	2
1171	9764	1
1171	6905	1
1171	4505	1
1171	11222	2
1172	6609	1
1172	6537	1
1172	5719	1
1172	5896	1
1172	11222	2
1173	4251	1
1173	5891	1
1173	11222	2
1174	10023	1
1174	10613	1
1174	8086	1
1174	4561	1
1174	11222	2
1175	8639	1
1175	4687	1
1175	11225	2
1176	4732	1
1176	5745	1
1176	8702	1
1176	11209	2
1177	5174	1
1177	5043	1
1177	11222	2
1178	4802	1
1178	5258	1
1178	7427	1
1178	11222	2
1179	7584	1
1179	4441	1
1179	5896	1
1179	11222	2
1180	7575	1
1180	9365	1
1180	4275	1
1180	11222	2
1181	9777	1
1181	11222	2
1182	9789	1
1182	11222	2
1183	8995	1
1183	11222	2
1184	4389	1
1184	6011	1
1184	4514	1
1184	8523	1
1184	11222	2
1185	7503	1
1185	7751	1
1185	6794	1
1185	7888	1
1185	11222	2
1186	4764	1
1186	7113	1
1186	11222	2
1187	8740	1
1187	11222	2
1188	10632	1
1188	5798	1
1188	5452	1
1188	11222	2
1189	5790	1
1189	7788	1
1189	11222	2
1190	6763	1
1190	8700	1
1190	6683	1
1190	5793	1
1190	11222	2
1191	6148	1
1191	4392	1
1191	9787	1
1191	11222	2
1192	7523	1
1192	4196	1
1192	11222	2
1193	6905	1
1193	9764	1
1193	11222	2
1194	6268	1
1194	7010	1
1194	6377	1
1194	11222	2
1195	8578	1
1195	6900	1
1195	9792	1
1195	9788	1
1195	9785	1
1195	5433	1
1195	4604	1
1195	9774	1
1195	9786	1
1195	9784	1
1195	5113	1
1195	6633	1
1195	11222	2
1196	6977	1
1196	6067	1
1196	6494	1
1196	9979	1
1196	11204	2
1197	6988	1
1197	9365	1
1197	11222	2
1198	5799	1
1198	4696	1
1198	4240	1
1198	11223	2
1199	6568	1
1199	5622	1
1199	11206	2
1200	9275	1
1200	4716	1
1200	7099	1
1200	11223	2
1201	8086	1
1201	4666	1
1201	8056	1
1201	5092	1
1201	11222	2
1202	10781	1
1202	7717	1
1202	10791	1
1202	11222	2
1203	9951	1
1203	11222	2
1204	5798	1
1204	4296	1
1204	7723	1
1204	6444	1
1204	11222	2
1205	7145	1
1205	6546	1
1205	11204	2
1206	5562	1
1206	9979	1
1206	11204	2
1207	4859	1
1207	6332	1
1207	5940	1
1207	11224	2
1208	6585	1
1208	6630	1
1208	9013	1
1208	11224	2
1209	5891	1
1209	6724	1
1209	10805	1
1209	11222	2
1210	9134	1
1210	11213	2
1211	7064	1
1211	4921	1
1211	11222	2
1212	4687	1
1212	9230	1
1212	11222	2
1213	8994	1
1213	9979	1
1213	5877	1
1213	4563	1
1213	11222	2
1214	8671	1
1214	6262	1
1214	6905	1
1214	11222	2
1215	6268	1
1215	9880	1
1215	6588	1
1215	7592	1
1215	11222	2
1216	5104	1
1216	6165	1
1216	6392	1
1216	11222	2
1217	5992	1
1217	5931	1
1217	4081	1
1217	4133	1
1217	4536	1
1217	4622	1
1217	4069	1
1217	5251	1
1217	7662	1
1217	11201	2
1218	6304	1
1218	4938	1
1218	4982	1
1218	11222	2
1219	4756	1
1219	11222	2
1220	4240	1
1220	4095	1
1220	5422	1
1220	11222	2
1221	6612	1
1221	6588	1
1221	11222	2
1222	4677	1
1222	4618	1
1222	6083	1
1222	5193	1
1222	11204	2
1223	10734	1
1223	6328	1
1223	5422	1
1223	11204	2
1224	4862	1
1224	5753	1
1224	11222	2
1225	4561	1
1225	4802	1
1225	9962	1
1225	11222	2
1226	9839	1
1226	7090	1
1226	11222	2
1227	4392	1
1227	5799	1
1227	9839	1
1227	4819	1
1227	5844	1
1227	5939	1
1227	4823	1
1227	4956	1
1227	11222	2
1228	4392	1
1228	5642	1
1228	5939	1
1228	11222	2
1229	4964	1
1229	5830	1
1229	4097	1
1229	7429	1
1229	11222	2
1230	4251	1
1230	5417	1
1230	5049	1
1230	5891	1
1230	5112	1
1230	11222	2
1231	5629	1
1231	6165	1
1231	11222	2
1232	5719	1
1232	5825	1
1232	5896	1
1232	4859	1
1232	11222	2
1233	6197	1
1233	5139	1
1233	7041	1
1233	4585	1
1233	11222	2
1234	7519	1
1234	6295	1
1234	8737	1
1234	5095	1
1234	4163	1
1234	11202	2
1235	6473	1
1235	9183	1
1235	11223	2
1236	10839	1
1236	5355	1
1236	4620	1
1236	10594	1
1236	6112	1
1236	10630	1
1236	11222	2
1237	6900	1
1237	9792	1
1237	7082	1
1237	5113	1
1237	8578	1
1237	6633	1
1237	4702	1
1237	7059	1
1237	11222	2
1238	9132	1
1238	10771	1
1238	8327	1
1238	5463	1
1238	7460	1
1238	6845	1
1238	9135	1
1238	5133	1
1238	6503	1
1238	11222	2
1239	5809	1
1239	6407	1
1239	4764	1
1239	7113	1
1239	7617	1
1239	11212	2
1240	6318	1
1240	4366	1
1240	11222	2
1241	5896	1
1241	5825	1
1241	11203	2
1242	4296	1
1242	6425	1
1242	11222	2
1243	5590	1
1243	5422	1
1243	11212	2
1244	6602	1
1244	9839	1
1244	6679	1
1244	11228	2
1245	7788	1
1245	9476	1
1245	5697	1
1245	5790	1
1245	11222	2
1246	7095	1
1246	7091	1
1246	4479	1
1246	11224	2
1247	6425	1
1247	5107	1
1247	5112	1
1247	11222	2
1248	7032	1
1248	7741	1
1248	6847	1
1248	11222	2
1249	7717	1
1249	6566	1
1249	7046	1
1249	4759	1
1249	11245	2
1250	6946	1
1250	4687	1
1250	8327	1
1250	10548	1
1250	9798	1
1250	10553	1
1250	7090	1
1250	11245	2
1251	5719	1
1251	5896	1
1251	5198	1
1251	11222	2
1252	7090	1
1252	4108	1
1252	7241	1
1252	11222	2
1253	9238	1
1253	9839	1
1253	9880	1
1253	11223	2
1254	4862	1
1254	10781	1
1254	5229	1
1254	11194	2
1255	7700	1
1255	6131	1
1255	5278	1
1255	5466	1
1255	5725	1
1255	10745	1
1255	7888	1
1255	7001	1
1255	4760	1
1255	4489	1
1255	6390	1
1255	4388	1
1255	7659	1
1255	5803	1
1255	4741	1
1255	6593	1
1255	11222	2
1256	5896	1
1256	6988	1
1256	10720	1
1256	4795	1
1256	11223	2
1257	5422	1
1257	7717	1
1257	11222	2
1258	6165	1
1258	4251	1
1258	11222	2
1259	9839	1
1259	5670	1
1259	9797	1
1259	7383	1
1259	5671	1
1259	11213	2
1260	4441	1
1260	5940	1
1260	4291	1
1260	5253	1
1260	11222	2
1261	4291	1
1261	4256	1
1261	4441	1
1261	11222	2
1262	10804	1
1262	4064	1
1262	10779	1
1262	11222	2
1263	6292	1
1263	8005	1
1263	7753	1
1263	11222	2
1264	6550	1
1264	4671	1
1264	5799	1
1264	4458	1
1264	6649	1
1264	6997	1
1264	4240	1
1264	4538	1
1264	11222	2
1265	5992	1
1265	5931	1
1265	11204	2
1266	5418	1
1266	9391	1
1266	11222	2
1267	10549	1
1267	6224	1
1267	5858	1
1267	6947	1
1267	4846	1
1267	4085	1
1267	4450	1
1267	6849	1
1267	6479	1
1267	7090	1
1267	4213	1
1267	10556	1
1267	9043	1
1267	4509	1
1267	9230	1
1267	11212	2
1268	6466	1
1268	7025	1
1268	9808	1
1268	11225	2
1269	5791	1
1269	4258	1
1269	11223	2
1270	4126	1
1270	4564	1
1270	11223	2
1271	5896	1
1271	7786	1
1271	11222	2
1272	6425	1
1272	5719	1
1272	11222	2
1273	6563	1
1273	5112	1
1273	5642	1
1273	7590	1
1273	5049	1
1273	11222	2
1274	5090	1
1274	6448	1
1274	9207	1
1274	9930	1
1274	11222	2
1275	7182	1
1275	4120	1
1275	4947	1
1275	11222	2
1276	6539	1
1276	4681	1
1276	11222	2
1277	9917	1
1277	5033	1
1277	11222	2
1278	6183	1
1278	4381	1
1278	11222	2
1279	7627	1
1279	8086	1
1279	5199	1
1279	9961	1
1279	11222	2
1280	4381	1
1280	4172	1
1280	4153	1
1280	11222	2
1281	5798	1
1281	11222	2
1282	7575	1
1282	9365	1
1282	11224	2
1283	9133	1
1283	6454	1
1283	7066	1
1283	7560	1
1283	4852	1
1283	11222	2
1284	4671	1
1284	6997	1
1284	6550	1
1284	4240	1
1284	6649	1
1284	4538	1
1284	4458	1
1284	5799	1
1284	11222	2
1285	6727	1
1285	7625	1
1285	6369	1
1285	5181	1
1285	7634	1
1285	6091	1
1285	7435	1
1285	6955	1
1285	5869	1
1285	5291	1
1285	4927	1
1285	5647	1
1285	11222	2
1286	7380	1
1286	7373	1
1286	11222	2
1287	5896	1
1287	6609	1
1287	7379	1
1287	4224	1
1287	7657	1
1287	5359	1
1287	11222	2
1288	7679	1
1288	5334	1
1288	4087	1
1288	11224	2
1289	6326	1
1289	4871	1
1289	6440	1
1289	7988	1
1289	7411	1
1289	6027	1
1289	11222	2
1290	6112	1
1290	7646	1
1290	10594	1
1290	11222	2
1291	6945	1
1291	7424	1
1291	5896	1
1291	4130	1
1291	5719	1
1291	6537	1
1291	11222	2
1292	5154	1
1292	5452	1
1292	6959	1
1292	5798	1
1292	5535	1
1292	10632	1
1292	11224	2
1293	7113	1
1293	5809	1
1293	11241	2
1294	7445	1
1294	5538	1
1294	5572	1
1294	7213	1
1294	9854	1
1294	11222	2
1295	7657	1
1295	5252	1
1295	5258	1
1295	5664	1
1295	5284	1
1295	4291	1
1295	5940	1
1295	11222	2
1296	4897	1
1296	6829	1
1296	10761	1
1296	9324	1
1296	11222	2
1297	6546	1
1297	5914	1
1297	11212	2
1298	7526	1
1298	5642	1
1298	11224	2
1299	10798	1
1299	11222	2
1300	9922	1
1300	5753	1
1300	11222	2
1301	4791	1
1301	8541	1
1301	6977	1
1301	11222	2
1302	7700	1
1302	11222	2
1303	7126	1
1303	5790	1
1303	10741	1
1303	7061	1
1303	11222	2
1304	4687	1
1304	4450	1
1304	11222	2
1305	10781	1
1305	10791	1
1305	4392	1
1305	11222	2
1306	5280	1
1306	10781	1
1306	5862	1
1306	11222	2
1307	6407	1
1307	7113	1
1307	5809	1
1307	11223	2
1308	7113	1
1308	4912	1
1308	11223	2
1309	5447	1
1309	9930	1
1309	9207	1
1309	11223	2
1310	4802	1
1310	6111	1
1310	5057	1
1310	5191	1
1310	11225	2
1311	9923	1
1311	11222	2
1312	4907	1
1312	11222	2
1313	4597	1
1313	7836	1
1313	7156	1
1313	11222	2
1314	7266	1
1314	7381	1
1314	11222	2
1315	4857	1
1315	5124	1
1315	11222	2
1316	4479	1
1316	7095	1
1316	11219	2
1317	5858	1
1317	5815	1
1317	7090	1
1317	4108	1
1317	11222	2
1318	5815	1
1318	4108	1
1318	7241	1
1318	7090	1
1318	11222	2
1319	5198	1
1319	11223	2
1320	4291	1
1320	5258	1
1320	7657	1
1320	11222	2
1321	6584	1
1321	6919	1
1321	6641	1
1321	11225	2
1322	5710	1
1322	4246	1
1322	11224	2
1323	8994	1
1323	4563	1
1323	11222	2
1324	4271	1
1324	5790	1
1324	6498	1
1324	11222	2
1325	6588	1
1325	9831	1
1325	11223	2
1326	4745	1
1326	9365	1
1326	11223	2
1327	6914	1
1327	6307	1
1327	11222	2
1328	4053	1
1328	4363	1
1328	6482	1
1328	4956	1
1328	11222	2
1329	8086	1
1329	4402	1
1329	5092	1
1329	4758	1
1329	11223	2
1330	6197	1
1330	4999	1
1330	10802	1
1330	6366	1
1330	6975	1
1330	11225	2
1331	6611	1
1331	5200	1
1331	5210	1
1331	11219	2
1332	4291	1
1332	4745	1
1332	9365	1
1332	11222	2
1333	8132	1
1333	6262	1
1333	4563	1
1333	11222	2
1334	4623	1
1334	7445	1
1334	11222	2
1335	9446	1
1335	6660	1
1335	11213	2
1336	4058	1
1336	4613	1
1336	6394	1
1336	10738	1
1336	11222	2
1337	9951	1
1337	7890	1
1337	11202	2
1338	9519	1
1338	10038	1
1338	10171	1
1338	11222	2
1339	4443	1
1339	4314	1
1339	6095	1
1339	7830	1
1339	11243	2
1340	9234	1
1340	5798	1
1340	11222	2
1341	7353	1
1341	9138	1
1341	6836	1
1341	9211	1
1341	8762	1
1341	10608	1
1341	7330	1
1341	7806	1
1341	6459	1
1341	11222	2
1342	4440	1
1342	5382	1
1342	6018	1
1342	4869	1
1342	8956	1
1342	5606	1
1342	7726	1
1342	6426	1
1342	11222	2
1343	4907	1
1343	11222	2
1344	7728	1
1344	6811	1
1344	8693	1
1344	5248	1
1344	5179	1
1344	7649	1
1344	5611	1
1344	9027	1
1344	7333	1
1344	11223	2
1345	9839	1
1345	10732	1
1345	4023	1
1345	9863	1
1345	7726	1
1345	5234	1
1345	5937	1
1345	4924	1
1345	11222	2
1346	4167	1
1346	5056	1
1346	7033	1
1346	11223	2
1347	6020	1
1347	6403	1
1347	6685	1
1347	6032	1
1347	5476	1
1347	11222	2
1348	9630	1
1348	10180	1
1348	10584	1
1348	9816	1
1348	10163	1
1348	7927	1
1348	11222	2
1349	10029	1
1349	9324	1
1349	4332	1
1349	10839	1
1349	4620	1
1349	11222	2
1350	6499	1
1350	11222	2
1351	4045	1
1351	7601	1
1351	5006	1
1351	11202	2
1352	7387	1
1352	6187	1
1352	5854	1
1352	6962	1
1352	11223	2
1353	4794	1
1353	6776	1
1353	11222	2
1354	5229	1
1354	6990	1
1354	7592	1
1354	11222	2
1355	9121	1
1355	8568	1
1355	11222	2
1356	8005	1
1356	4392	1
1356	10761	1
1356	11223	2
1357	7113	1
1357	4556	1
1357	4225	1
1357	9376	1
1357	11223	2
1358	6074	1
1358	9215	1
1358	9267	1
1358	6333	1
1358	5038	1
1358	11223	2
1359	4623	1
1359	5134	1
1359	11222	2
1360	4153	1
1360	10769	1
1360	7360	1
1360	7585	1
1360	11222	2
1361	4058	1
1361	9979	1
1361	7273	1
1361	4958	1
1361	6977	1
1361	11195	2
1362	7017	1
1362	11228	2
1363	8086	1
1363	4758	1
1363	5092	1
1363	11222	2
1364	4392	1
1364	7427	1
1364	4457	1
1364	11222	2
1365	7675	1
1365	11222	2
1366	4897	1
1366	10761	1
1366	6829	1
1366	9324	1
1366	11222	2
1367	5799	1
1367	10648	1
1367	10741	1
1367	4498	1
1367	11222	2
1368	9365	1
1368	4851	1
1368	11222	2
1369	6262	1
1369	8132	1
1369	11216	2
1370	9346	1
1370	9245	1
1370	6618	1
1370	11222	2
1371	9831	1
1371	6588	1
1371	11222	2
