5402	11569	2
3642	11568	2
4529	11572	2
842	3721	0
842	8558	0
842	11392	0
842	7317	0
842	2803	0
842	9936	0
842	6453	0
842	2391	0
842	7567	0
842	5819	0
842	6796	0
842	4076	0
3721	11559	2
8558	11568	2
11392	11559	2
7317	11559	2
2803	11559	2
9936	11559	2
6453	11560	2
2391	11556	2
7567	11556	2
5819	11559	2
6796	11559	2
844	2189	0
844	8493	0
844	3518	0
844	3691	0
844	5560	0
844	4226	0
844	6908	0
844	11546	0
844	2963	0
844	7092	0
844	4312	0
844	5180	0
844	6816	0
844	9214	0
844	10212	0
844	10559	0
844	10036	0
844	3935	0
2189	11565	2
8493	11565	2
3518	11565	2
3691	11565	2
5560	11565	2
4226	11565	2
6908	11565	2
11546	11565	2
2963	11565	2
7092	11563	2
4312	11565	2
6816	11565	2
9214	11565	2
10212	11565	2
10559	11565	2
10036	11565	2
3935	11565	2
841	3721	0
841	8558	0
841	11392	0
841	8953	0
841	9936	0
8953	11559	2
1821	5656	0
1821	6048	0
1821	11160	0
1821	4804	0
1821	8785	0
1821	10407	0
1821	11011	0
1821	3977	0
1821	2926	0
5656	11560	2
6048	11558	2
11160	11560	2
4804	11560	2
8785	11560	2
10407	11560	2
3977	11569	2
2926	11569	2
1820	9353	0
1820	4037	0
1820	4481	0
1820	10125	0
1820	10157	0
1820	9111	0
1820	6899	0
1820	6893	0
9353	11569	2
4037	11570	2
4481	11567	2
10125	11560	2
10157	11570	2
9111	11569	2
6899	11569	2
6893	11569	2
769	11205	0
769	7667	0
769	11005	0
769	7382	0
11205	11572	2
7667	11560	2
11005	11560	2
7382	11572	2
770	3639	0
770	2909	0
3639	11560	2
2909	11560	2
1741	4672	0
1741	6254	0
1741	6882	0
1741	2947	0
1741	9029	0
1741	10178	0
1741	4158	0
1741	6042	0
1741	5947	0
4672	11570	2
6254	11563	2
6882	11562	2
2947	11562	2
9029	11562	2
10178	11562	2
4158	11566	2
5947	11572	2
708	7147	0
708	4368	0
708	7103	0
708	11459	0
708	7041	0
708	2933	0
708	8774	0
708	9447	0
708	2629	0
708	2707	0
708	6426	0
7147	11561	2
4368	11557	2
7103	11557	2
11459	11570	2
7041	11565	2
2933	11557	2
8774	11557	2
9447	11557	2
2629	11558	2
2707	11561	2
6426	11557	2
707	11224	0
707	4186	0
707	5056	0
707	2942	0
707	3222	0
707	11196	0
707	5109	0
707	10599	0
707	10856	0
11224	11561	2
4186	11568	2
5056	11558	2
11196	11557	2
5109	11558	2
10599	11557	2
10856	11557	2
709	5801	0
709	11224	0
709	4186	0
709	2942	0
709	11196	0
709	11454	0
542	8098	0
542	6469	0
542	3504	0
542	2750	0
542	9357	0
542	9694	0
542	10008	0
542	9712	0
542	4554	0
542	6093	0
542	8256	0
542	5190	0
542	5191	0
542	5055	0
542	9577	0
542	11250	0
542	4725	0
542	2994	0
542	9580	0
542	3440	0
542	11554	0
542	2860	0
542	2252	0
542	4900	0
542	4300	0
542	10868	0
542	5488	0
542	11038	0
542	7073	0
542	5385	0
542	9620	0
542	10504	0
542	3909	0
542	3905	0
8098	11569	2
6469	11570	2
3504	11570	2
2750	11570	2
9357	11560	2
10008	11569	2
4554	11560	2
6093	11569	2
8256	11564	2
9577	11570	2
11250	11560	2
4725	11570	2
2994	11569	2
9580	11570	2
3440	11570	2
11554	11560	2
2252	11567	2
4900	11559	2
4300	11560	2
10868	11560	2
5488	11560	2
11038	11569	2
7073	11570	2
5385	11560	2
9620	11560	2
10504	11560	2
3909	11560	2
541	10591	0
541	6792	0
541	3294	0
541	3291	0
541	2272	0
541	3787	0
541	10770	0
541	8606	0
541	7328	0
541	11039	0
541	8157	0
541	6433	0
541	3257	0
541	5399	0
541	11153	0
541	2657	0
541	3773	0
541	9508	0
541	6298	0
541	6300	0
541	7757	0
541	6843	0
541	4302	0
541	3507	0
541	8536	0
541	9160	0
541	5008	0
541	4562	0
541	7113	0
541	4691	0
541	8900	0
541	2968	0
541	9186	0
541	3263	0
6792	11568	2
3294	11568	2
3291	11568	2
3787	11563	2
10770	11566	2
8606	11560	2
7328	11563	2
11039	11563	2
8157	11562	2
6433	11562	2
3257	11560	2
5399	11569	2
11153	11570	2
2657	11572	2
3773	11567	2
9508	11572	2
6298	11569	2
6300	11569	2
7757	11566	2
6843	11568	2
4302	11570	2
3507	11569	2
8536	11563	2
9160	11570	2
5008	11566	2
4562	11563	2
7113	11563	2
4691	11568	2
8900	11568	2
2968	11569	2
9186	11562	2
3263	11572	2
1609	7933	0
1609	5935	0
1609	6643	0
1609	3162	0
1609	8268	0
1609	4655	0
1609	3719	0
7933	11557	2
5935	11557	2
3162	11557	2
8268	11557	2
469	2497	0
469	9911	0
469	6548	0
469	5792	0
469	9940	0
469	11326	0
469	6673	0
469	7977	0
469	11226	0
469	11534	0
469	5434	0
2497	11563	2
9911	11558	2
9940	11568	2
11326	11566	2
6673	11558	2
7977	11558	2
11226	11563	2
11534	11558	2
5434	11557	2
1534	7573	0
1534	9408	0
1534	2277	0
1534	3061	0
1534	2147	0
1534	6751	0
1534	11050	0
1534	3573	0
1534	4344	0
1534	5114	0
1534	5087	0
1534	7589	0
1534	9857	0
1534	10055	0
1534	9673	0
1534	4307	0
1534	4310	0
1534	5729	0
1534	2654	0
1534	7293	0
1534	7291	0
1534	2890	0
1534	8874	0
1534	7358	0
1534	2240	0
1534	4587	0
1534	6215	0
1534	9196	0
1534	4514	0
1534	9220	0
1534	6003	0
1534	6357	0
1534	8366	0
1534	5816	0
7573	11575	2
9408	11569	2
2277	11563	2
2147	11566	2
6751	11566	2
11050	11570	2
3573	11569	2
4344	11567	2
5087	11562	2
9857	11563	2
10055	11574	2
9673	11562	2
4307	11566	2
5729	11575	2
2654	11562	2
7293	11562	2
7291	11562	2
2890	11570	2
8874	11575	2
7358	11562	2
2240	11562	2
4587	11562	2
6215	11562	2
9196	11562	2
4514	11569	2
9220	11575	2
6003	11570	2
6357	11562	2
8366	11562	2
5816	11562	2
408	10253	0
408	11262	0
408	5446	0
408	10715	0
408	10723	0
408	7668	0
408	2781	0
408	6530	0
408	5476	0
408	10687	0
408	11041	0
408	5956	0
408	6361	0
408	2604	0
408	7515	0
10715	11562	2
10723	11562	2
7668	11560	2
2781	11575	2
5476	11562	2
5956	11575	2
2604	11566	2
7515	11569	2
409	9408	0
409	3061	0
409	5115	0
409	5114	0
409	10500	0
409	9673	0
409	2890	0
409	7353	0
409	4587	0
409	6215	0
409	6961	0
409	6357	0
7353	11562	2
410	11437	0
410	7801	0
410	2368	0
410	5941	0
410	10462	0
410	2446	0
11437	11571	2
7801	11571	2
2368	11561	2
5941	11571	2
10462	11571	2
2446	11571	2
407	9856	0
407	10783	0
407	4012	0
407	7379	0
407	2075	0
407	7251	0
9856	11558	2
10783	11558	2
4012	11558	2
7379	11559	2
2075	11556	2
7251	11558	2
1480	6054	0
1480	9221	0
1480	10553	0
1480	2181	0
10553	11561	2
910	11345	0
910	5606	0
910	6656	0
910	10294	0
910	11398	0
910	11400	0
910	7552	0
910	7413	0
910	10167	0
910	9847	0
910	9845	0
910	2955	0
910	2337	0
910	6505	0
910	10883	0
910	3610	0
910	4521	0
10294	11559	2
11398	11568	2
11400	11568	2
7552	11559	2
7413	11559	2
10167	11559	2
9847	11559	2
9845	11559	2
2337	11559	2
6505	11559	2
10883	11568	2
3610	11568	2
4521	11568	2
907	10256	0
907	8608	0
907	3668	0
907	10882	0
10256	11573	2
8608	11567	2
3668	11567	2
10882	11566	2
1855	9844	0
1855	9860	0
1855	9310	0
1855	2565	0
9844	11562	2
9310	11560	2
2565	11566	2
1883	4010	0
1883	2931	0
1883	2296	0
4010	11557	2
2931	11557	2
2296	11557	2
1108	5140	0
1108	8314	0
1108	3032	0
1108	9690	0
1108	7743	0
1108	4609	0
5140	11568	2
3032	11560	2
9690	11569	2
7743	11560	2
1107	10944	0
1107	4490	0
1107	6201	0
1107	6528	0
1107	8387	0
1107	5210	0
1107	7058	0
1107	4823	0
1107	2731	0
1107	4882	0
1107	11471	0
10944	11559	2
4490	11575	2
6201	11563	2
6528	11559	2
5210	11570	2
7058	11575	2
4823	11562	2
4882	11570	2
11471	11562	2
79	2519	0
79	5163	0
79	10733	0
79	10902	0
79	9989	0
79	4580	0
79	7790	0
79	6028	0
79	7774	0
79	2825	0
79	6190	0
79	7744	0
79	3887	0
79	8681	0
79	9633	0
79	4049	0
79	5569	0
79	7461	0
79	7249	0
79	3249	0
79	2271	0
2519	11570	2
5163	11569	2
10733	11570	2
10902	11569	2
9989	11567	2
4580	11570	2
7790	11560	2
6028	11560	2
2825	11560	2
6190	11560	2
7744	11560	2
8681	11560	2
4049	11560	2
5569	11569	2
7461	11560	2
7249	11560	2
2271	11570	2
78	4709	0
78	9660	0
78	9665	0
78	9663	0
78	3365	0
78	5938	0
78	3574	0
78	3576	0
78	4123	0
78	4275	0
78	3662	0
78	8955	0
78	6109	0
78	2918	0
78	2919	0
78	2309	0
78	4886	0
78	8915	0
78	5537	0
78	8515	0
78	8889	0
78	8111	0
78	3947	0
4709	11567	2
9660	11567	2
9665	11567	2
9663	11567	2
3365	11568	2
5938	11570	2
3574	11569	2
3576	11569	2
4123	11570	2
4275	11575	2
3662	11569	2
8955	11570	2
6109	11575	2
2918	11560	2
2309	11560	2
4886	11569	2
8915	11573	2
5537	11568	2
8515	11568	2
8889	11567	2
8111	11569	2
3947	11570	2
1176	4744	0
1176	7682	0
1176	6930	0
1176	8521	0
4744	11569	2
7682	11569	2
6930	11560	2
8521	11569	2
1258	5214	0
1258	2278	0
5214	11569	2
2278	11569	2
214	8324	0
214	3385	0
214	4511	0
214	2520	0
214	8611	0
8324	11559	2
3385	11559	2
4511	11556	2
2520	11559	2
8611	11568	2
215	11207	0
215	4694	0
215	7177	0
215	2563	0
215	2564	0
215	6418	0
215	3509	0
11207	11559	2
4694	11556	2
7177	11559	2
2563	11559	2
2564	11559	2
6418	11560	2
3509	11556	2
271	5839	0
271	9613	0
271	7437	0
271	7886	0
5839	11572	2
9613	11563	2
7437	11572	2
7886	11562	2
1750	8623	0
1750	5704	0
1750	7284	0
1750	5007	0
1750	9957	0
1750	7281	0
1750	2754	0
1750	8901	0
8623	11568	2
5704	11566	2
7284	11562	2
5007	11566	2
9957	11563	2
7281	11562	2
2754	11562	2
8901	11565	2
809	8184	0
809	2391	0
809	2384	0
809	8733	0
809	3129	0
809	2047	0
809	8812	0
809	5819	0
809	11044	0
809	9976	0
809	3902	0
8184	11559	2
2384	11556	2
8733	11565	2
3129	11563	2
8812	11565	2
11044	11559	2
3902	11559	2
808	5491	0
808	8346	0
808	2132	0
808	2501	0
808	3593	0
808	2290	0
8346	11569	2
2132	11560	2
2501	11560	2
1710	7085	0
1710	2041	0
1710	6175	0
747	9766	0
747	9771	0
747	6764	0
747	2825	0
747	8675	0
747	2656	0
747	5943	0
747	5791	0
747	9725	0
747	7222	0
6764	11569	2
8675	11569	2
5943	11560	2
9725	11570	2
7222	11558	2
746	6334	0
746	11201	0
746	10834	0
746	8844	0
746	4056	0
746	8678	0
746	8677	0
746	8920	0
746	3202	0
746	5847	0
746	8826	0
746	9002	0
746	4800	0
746	10384	0
11201	11560	2
10834	11560	2
8844	11560	2
4056	11557	2
8678	11560	2
8677	11560	2
8920	11560	2
3202	11570	2
5847	11570	2
8826	11560	2
9002	11560	2
745	8359	0
745	2950	0
745	9038	0
745	4056	0
745	3470	0
745	4926	0
745	9831	0
745	11028	0
745	11180	0
8359	11565	2
2950	11557	2
9038	11565	2
3470	11562	2
4926	11557	2
9831	11561	2
11028	11565	2
11180	11561	2
1778	7127	0
1778	8017	0
1778	3064	0
1778	10275	0
1778	8126	0
1778	5652	0
1778	4510	0
1778	8287	0
1778	10149	0
1778	11386	0
1778	10952	0
1778	5016	0
1778	8952	0
1778	6759	0
1778	4545	0
1778	11508	0
1778	8512	0
7127	11561	2
8017	11557	2
3064	11557	2
10275	11565	2
8126	11561	2
5652	11574	2
4510	11573	2
8287	11557	2
11386	11557	2
10952	11561	2
6759	11561	2
11508	11561	2
8512	11557	2
1777	11303	0
1777	8829	0
1777	5776	0
1777	4857	0
1777	2533	0
1777	10521	0
8829	11561	2
5776	11557	2
4857	11557	2
2533	11570	2
10521	11561	2
1779	4992	0
1779	10594	0
1779	3625	0
1779	8773	0
1779	7370	0
4992	11561	2
10594	11557	2
3625	11561	2
8773	11557	2
7370	11561	2
811	9495	0
811	5032	0
9495	11561	2
5032	11575	2
812	8623	0
812	2467	0
812	7281	0
812	2754	0
812	8901	0
812	3908	0
2467	11563	2
3908	11559	2
1867	6580	0
1867	11352	0
1867	10181	0
1867	2873	0
1867	4855	0
1867	10561	0
1867	5009	0
1867	6629	0
1867	10964	0
6580	11559	2
11352	11568	2
10181	11568	2
2873	11559	2
4855	11566	2
10561	11563	2
5009	11566	2
6629	11561	2
10964	11556	2
881	8976	0
881	4032	0
881	3346	0
881	3344	0
881	10070	0
881	5357	0
8976	11562	2
4032	11558	2
3346	11559	2
3344	11559	2
10070	11559	2
5357	11559	2
1673	11345	0
1673	8363	0
1673	8402	0
1673	10365	0
1673	5775	0
1673	3127	0
1673	10382	0
1673	6436	0
1673	9734	0
1673	6656	0
1673	5984	0
1673	2938	0
1673	2941	0
1673	2935	0
1673	3313	0
1673	7407	0
1673	5595	0
1673	5546	0
1673	10541	0
1673	9423	0
1673	8590	0
1673	5326	0
1673	9696	0
1673	2955	0
1673	7614	0
1673	9615	0
1673	8247	0
1673	9685	0
1673	2804	0
1673	3423	0
1673	8149	0
1673	8796	0
1673	4868	0
1673	4863	0
1673	8334	0
1673	5355	0
1673	2970	0
1673	2176	0
1673	6481	0
1673	4592	0
1673	10321	0
1673	7339	0
1673	7880	0
1673	3598	0
1673	4780	0
1673	2294	0
1673	9050	0
1673	6794	0
8363	11558	2
8402	11563	2
10365	11558	2
3127	11559	2
8149	11558	2
4868	11563	2
4863	11563	2
8334	11558	2
14	7350	0
14	5760	0
14	10993	0
14	4540	0
14	3799	0
10993	11565	2
4540	11574	2
15	6622	0
15	5495	0
15	5120	0
15	8936	0
15	2378	0
15	2365	0
15	10502	0
15	2809	0
15	3128	0
15	3390	0
15	6153	0
15	9254	0
15	5296	0
15	9898	0
15	4095	0
15	11077	0
15	5282	0
15	8439	0
15	3372	0
15	2073	0
15	10152	0
15	9099	0
6622	11570	2
5495	11559	2
5120	11561	2
8936	11560	2
2378	11558	2
2365	11559	2
10502	11558	2
2809	11556	2
3128	11558	2
3390	11557	2
6153	11561	2
9254	11558	2
5296	11558	2
4095	11568	2
11077	11556	2
5282	11558	2
8439	11558	2
3372	11568	2
2073	11569	2
10152	11558	2
9099	11557	2
13	11094	0
13	7860	0
13	5079	0
13	2159	0
13	7824	0
13	11108	0
13	4588	0
13	5380	0
13	10423	0
13	8110	0
13	5280	0
13	3416	0
13	6255	0
13	7018	0
7860	11568	2
2159	11558	2
7824	11558	2
11108	11571	2
4588	11562	2
5380	11559	2
7018	11558	2
1031	5095	0
1031	6908	0
1031	11546	0
1031	2963	0
1031	11168	0
1031	4328	0
1031	2889	0
1031	2924	0
1031	7017	0
1031	10610	0
11168	11565	2
4328	11566	2
2889	11562	2
7017	11562	2
10610	11571	2
1132	8083	0
1132	11200	0
1132	9990	0
1132	11504	0
1132	7287	0
1132	9907	0
1132	11181	0
1132	9541	0
1132	3317	0
1132	11482	0
1132	10903	0
1132	6160	0
1132	10606	0
1132	10287	0
1132	9493	0
8083	11560	2
11200	11575	2
9990	11573	2
11504	11569	2
7287	11562	2
9907	11570	2
11181	11569	2
9541	11566	2
11482	11560	2
10903	11567	2
6160	11573	2
10606	11568	2
10287	11562	2
9493	11560	2
105	4911	0
105	9024	0
105	2392	0
105	9833	0
105	6554	0
4911	11559	2
9024	11568	2
2392	11568	2
9833	11558	2
6554	11559	2
1074	5573	0
1074	8777	0
1074	7241	0
5573	11568	2
8777	11559	2
7241	11568	2
26	5992	0
26	7336	0
5992	11556	2
7336	11556	2
320	3268	0
320	5992	0
320	4206	0
320	7336	0
3268	11559	2
4206	11556	2
1317	9927	0
1317	8632	0
1317	9068	0
1317	8726	0
1316	11011	0
243	9597	0
243	2143	0
243	7273	0
243	7753	0
243	6975	0
9597	11557	2
2143	11557	2
7273	11557	2
7753	11557	2
6975	11561	2
244	5774	0
244	3315	0
244	2766	0
244	9954	0
5774	11563	2
3315	11565	2
2766	11562	2
9954	11568	2
240	6615	0
240	6518	0
240	3658	0
240	10115	0
240	7151	0
240	2887	0
240	2246	0
240	4626	0
240	11101	0
6615	11569	2
6518	11573	2
3658	11569	2
10115	11568	2
7151	11560	2
2887	11562	2
2246	11570	2
4626	11570	2
11101	11559	2
445	3690	0
445	2649	0
445	2578	0
445	5788	0
445	3988	0
445	6895	0
3690	11561	2
2649	11557	2
2578	11557	2
5788	11557	2
3988	11557	2
6895	11557	2
651	6335	0
651	6492	0
651	4585	0
651	8075	0
651	4386	0
6492	11569	2
4585	11569	2
8075	11568	2
4386	11569	2
417	3312	0
417	4907	0
417	9251	0
417	6264	0
417	7814	0
6264	11559	2
7814	11559	2
1491	9758	0
1491	9759	0
1491	9771	0
1491	8675	0
1491	2656	0
1491	3087	0
1491	4848	0
1491	9802	0
1491	9753	0
1491	2507	0
1491	3339	0
4848	11560	2
9802	11570	2
3339	11570	2
362	2063	0
362	8239	0
362	8121	0
2063	11562	2
8239	11562	2
8121	11562	2
553	5414	0
553	10245	0
553	4164	0
553	4421	0
553	9314	0
553	7335	0
553	8051	0
553	6542	0
553	7502	0
553	5207	0
5414	11559	2
10245	11559	2
4164	11556	2
4421	11559	2
9314	11559	2
7335	11556	2
8051	11559	2
6542	11559	2
7502	11559	2
5207	11559	2
1621	8065	0
1621	10994	0
1621	4656	0
1621	6181	0
1621	11236	0
8065	11559	2
10994	11568	2
4656	11557	2
6181	11561	2
11236	11568	2
1622	8316	0
1622	9317	0
1622	4735	0
1622	3962	0
1622	4467	0
1622	7904	0
1622	7919	0
8316	11557	2
9317	11571	2
4735	11557	2
3962	11557	2
4467	11561	2
7904	11571	2
7919	11561	2
1550	3407	0
1550	7420	0
1550	3995	0
1550	10792	0
1550	11447	0
3407	11560	2
7420	11560	2
3995	11569	2
10792	11569	2
11447	11570	2
156	6636	0
156	9485	0
156	2330	0
156	4454	0
6636	11562	2
9485	11563	2
2330	11570	2
4454	11570	2
1206	9041	0
1206	11286	0
1206	5933	0
1206	2775	0
1206	6401	0
9041	11569	2
11286	11560	2
2775	11560	2
6401	11570	2
1875	2715	0
1875	7786	0
1875	4724	0
1875	10682	0
1875	4018	0
1875	2925	0
2715	11560	2
4724	11570	2
10682	11569	2
4018	11560	2
2925	11570	2
1952	6883	0
1952	4490	0
1952	5067	0
1952	2712	0
1952	7058	0
1952	4823	0
1952	2836	0
1952	8924	0
1952	3038	0
1952	11471	0
6883	11562	2
5067	11563	2
2712	11572	2
2836	11562	2
8924	11562	2
3038	11563	2
1953	8557	0
1953	6165	0
1953	8491	0
1953	2164	0
1953	8947	0
1953	10533	0
1953	9781	0
1953	3997	0
1953	2251	0
1953	4214	0
1953	2198	0
1953	2124	0
1953	4685	0
1953	8888	0
1953	9834	0
8557	11568	2
6165	11569	2
8491	11569	2
2164	11567	2
8947	11570	2
9781	11570	2
3997	11560	2
2251	11567	2
4214	11569	2
2198	11557	2
2124	11569	2
4685	11569	2
8888	11560	2
9834	11560	2
1951	2519	0
1951	5163	0
1951	10733	0
1951	9790	0
1951	4580	0
1951	6913	0
1951	11123	0
1951	5210	0
1951	8681	0
1951	7438	0
1951	6069	0
1951	7528	0
1951	6087	0
1951	10384	0
9790	11560	2
11123	11560	2
7438	11570	2
6069	11560	2
7528	11569	2
6087	11570	2
1950	10592	0
1950	10264	0
1950	5444	0
1950	7974	0
1950	7975	0
1950	8457	0
1950	10792	0
1950	10794	0
1950	8525	0
1950	10983	0
10592	11569	2
10264	11570	2
5444	11570	2
7974	11570	2
7975	11570	2
8457	11570	2
10794	11569	2
8525	11569	2
10983	11570	2
758	9457	0
758	8823	0
758	3266	0
758	9069	0
758	6966	0
9457	11570	2
8823	11570	2
3266	11573	2
9069	11563	2
6966	11570	2
757	3258	0
757	3639	0
757	2909	0
757	6830	0
757	5696	0
757	5075	0
757	11447	0
3258	11570	2
6830	11569	2
5696	11570	2
5075	11570	2
756	7635	0
756	10939	0
756	2891	0
756	8448	0
756	2981	0
756	9785	0
756	9784	0
756	4834	0
756	11553	0
756	2232	0
756	2231	0
756	2200	0
756	6049	0
756	8241	0
756	10158	0
756	10156	0
756	9224	0
756	7389	0
7635	11565	2
10939	11565	2
2891	11557	2
8448	11574	2
2981	11561	2
9785	11561	2
9784	11561	2
4834	11561	2
11553	11561	2
2232	11565	2
2231	11565	2
2200	11557	2
6049	11561	2
8241	11561	2
10158	11561	2
10156	11561	2
9224	11565	2
7389	11565	2
1719	11141	0
1719	2536	0
1719	8614	0
1719	8640	0
1719	10380	0
1719	3611	0
1719	3079	0
11141	11569	2
2536	11560	2
8614	11560	2
8640	11557	2
10380	11570	2
3611	11562	2
3079	11569	2
819	5096	0
819	9295	0
819	5239	0
819	3385	0
819	3693	0
819	4908	0
819	3684	0
819	9672	0
819	4180	0
819	2392	0
819	3498	0
819	6554	0
5096	11568	2
9295	11559	2
5239	11559	2
3693	11568	2
4908	11559	2
3684	11568	2
9672	11559	2
4180	11558	2
3498	11568	2
1039	5096	0
1039	9295	0
1039	5239	0
1039	3693	0
1039	5711	0
1039	4908	0
1039	4911	0
1039	9672	0
1039	2437	0
1039	9024	0
1039	2392	0
1039	4521	0
1039	3498	0
1039	5874	0
1039	6554	0
5711	11568	2
2437	11568	2
5874	11568	2
1046	11398	0
1046	11400	0
1046	4911	0
1046	2337	0
1046	2834	0
1046	3498	0
1046	9488	0
2834	11559	2
1045	9295	0
1045	5239	0
1045	3385	0
1045	3128	0
1045	4908	0
1045	4911	0
1045	9114	0
1045	3498	0
1796	5145	0
1796	8252	0
1796	3664	0
1796	8957	0
1796	7969	0
1796	5833	0
1796	3530	0
1796	4385	0
1796	8233	0
5145	11573	2
8252	11573	2
3664	11569	2
7969	11573	2
8233	11569	2
1795	10086	0
1795	9309	0
1795	7362	0
1795	5422	0
1795	7990	0
1795	7145	0
1795	3802	0
1795	3811	0
1795	6454	0
1795	2813	0
1795	2531	0
1795	10121	0
1795	8383	0
1795	9179	0
1795	7826	0
1795	7207	0
1795	7205	0
1795	7203	0
1795	7523	0
1795	9161	0
1795	6118	0
1795	9120	0
1795	4522	0
1795	10402	0
1795	11270	0
9309	11559	2
7362	11556	2
3802	11559	2
6454	11559	2
2813	11556	2
10121	11568	2
8383	11559	2
9179	11559	2
7207	11559	2
7203	11559	2
6118	11556	2
9120	11559	2
4522	11568	2
10402	11559	2
1797	6788	0
1797	6950	0
1797	10513	0
1797	4794	0
1797	10713	0
1797	11324	0
1797	8142	0
1797	11067	0
1797	3022	0
1797	2857	0
1797	8515	0
1797	5472	0
1797	10927	0
1797	7921	0
1797	6776	0
1797	9222	0
1797	10062	0
1797	9366	0
6788	11569	2
6950	11569	2
10513	11569	2
10713	11567	2
11324	11570	2
8142	11570	2
11067	11569	2
2857	11570	2
5472	11570	2
10927	11569	2
7921	11569	2
9222	11570	2
9366	11575	2
1793	6695	0
1793	4069	0
1793	7444	0
1793	7192	0
1793	2056	0
1793	9586	0
1793	10299	0
1793	4420	0
1793	10186	0
1793	7819	0
6695	11569	2
4069	11560	2
7444	11570	2
2056	11560	2
9586	11570	2
10299	11570	2
4420	11569	2
605	2142	0
605	6574	0
605	5750	0
605	2538	0
605	4787	0
605	11317	0
605	9554	0
605	9575	0
605	3185	0
2142	11557	2
6574	11561	2
5750	11557	2
2538	11572	2
4787	11572	2
11317	11572	2
9554	11558	2
9575	11572	2
3185	11558	2
604	4247	0
604	3871	0
604	2771	0
604	3603	0
604	10403	0
4247	11561	2
3871	11561	2
2771	11561	2
3603	11559	2
10403	11559	2
606	2839	0
606	5752	0
606	9298	0
606	8327	0
606	8830	0
606	6612	0
606	10134	0
606	9185	0
606	9895	0
606	2756	0
2839	11571	2
5752	11557	2
9298	11565	2
8327	11571	2
6612	11571	2
10134	11571	2
9185	11571	2
9895	11565	2
2756	11571	2
603	10584	0
603	6236	0
603	11379	0
603	9896	0
6236	11561	2
11379	11557	2
9896	11562	2
1600	9339	0
1600	7763	0
1600	9737	0
1600	11034	0
1600	6864	0
1600	4830	0
1600	3229	0
1600	5394	0
1600	3542	0
1600	11540	0
1600	3932	0
9339	11567	2
7763	11560	2
9737	11569	2
11034	11570	2
6864	11570	2
4830	11570	2
3229	11570	2
5394	11569	2
3542	11560	2
11540	11569	2
3932	11573	2
194	10078	0
194	3514	0
194	6323	0
194	8227	0
194	3622	0
194	8357	0
194	8523	0
194	8461	0
10078	11566	2
3514	11565	2
6323	11565	2
8227	11566	2
3622	11566	2
8357	11565	2
8523	11572	2
8461	11557	2
1153	9934	0
1153	7117	0
1153	2844	0
1153	4870	0
9934	11559	2
7117	11559	2
2844	11559	2
4870	11559	2
324	10253	0
324	7683	0
324	10715	0
324	10723	0
324	2604	0
324	7515	0
7683	11569	2
1322	9839	0
1322	4073	0
1322	7652	0
1322	5897	0
1322	11158	0
1322	11550	0
1322	7820	0
9839	11563	2
4073	11558	2
7652	11557	2
5897	11573	2
11158	11568	2
11550	11573	2
7820	11562	2
1321	7652	0
1321	8093	0
1321	2571	0
1321	2944	0
1321	2137	0
1321	2136	0
1321	2140	0
1321	10870	0
1321	9533	0
1321	11325	0
2571	11557	2
2944	11557	2
2137	11561	2
2136	11561	2
2140	11561	2
10870	11557	2
11325	11557	2
1640	3513	0
1640	2711	0
1640	11075	0
1640	7204	0
1640	10080	0
1640	9064	0
1640	3409	0
3513	11572	2
2711	11572	2
11075	11572	2
7204	11572	2
10080	11572	2
9064	11572	2
3409	11572	2
1232	3513	0
1232	4371	0
1232	2711	0
1232	11075	0
1232	7204	0
1232	10080	0
1232	9064	0
1232	3409	0
4371	11572	2
1235	5498	0
1235	8403	0
1235	8615	0
1235	2130	0
1235	2697	0
5498	11560	2
8403	11569	2
8615	11560	2
2130	11560	2
2697	11569	2
1933	4994	0
1933	10475	0
1933	10143	0
1933	8124	0
1933	5702	0
1933	9462	0
1933	7970	0
1933	7471	0
1933	4260	0
4994	11560	2
10475	11569	2
10143	11575	2
8124	11569	2
5702	11566	2
9462	11562	2
7471	11562	2
4260	11570	2
1932	8284	0
1932	4813	0
1932	7834	0
1932	9534	0
1932	6460	0
1932	6117	0
1932	3454	0
1932	8564	0
1932	2071	0
1932	9803	0
7834	11559	2
9534	11568	2
6117	11556	2
868	10168	0
868	8948	0
868	6516	0
868	9968	0
10168	11573	2
8948	11570	2
6516	11569	2
9968	11573	2
1723	6791	0
1723	6112	0
1723	5090	0
1723	6782	0
1723	8854	0
6112	11562	2
6782	11570	2
8854	11569	2
763	8965	0
763	4444	0
763	5869	0
763	5863	0
8965	11565	2
4444	11565	2
5869	11565	2
5863	11565	2
1807	7684	0
1807	8362	0
1807	10172	0
1807	7939	0
1807	5995	0
1807	7245	0
1807	7850	0
1807	7311	0
7311	11562	2
828	8064	0
828	3137	0
828	7482	0
828	7864	0
828	10069	0
828	4741	0
8064	11559	2
3137	11561	2
7482	11559	2
7864	11563	2
10069	11559	2
4741	11559	2
896	9756	0
896	6335	0
896	9716	0
896	10375	0
896	10678	0
896	8735	0
896	6492	0
896	5828	0
896	7613	0
896	7615	0
896	2001	0
10375	11568	2
10678	11560	2
5828	11569	2
7613	11569	2
7615	11569	2
1960	2192	0
1960	3112	0
1960	4109	0
1960	9466	0
1960	6561	0
1960	2850	0
1960	9903	0
2192	11562	2
3112	11560	2
4109	11570	2
9466	11560	2
6561	11568	2
