3574	6109	2
3574	3576	2
3574	8915	2
3574	78	1
3574	8889	1
3574	11575	2
3574	11573	2
3574	11114	2
3575	11569	2
3575	1287	1
3575	7052	1
3575	4817	1
3575	1947	1
3575	3702	1
3575	20	1
3575	1214	1
3575	5054	1
3575	1007	1
3575	3629	1
3575	11575	2
3575	5033	2
3575	9916	2
3575	11396	2
3575	673	1
3575	5502	1
3575	8108	1
3575	9987	1
3575	4608	1
3576	1515	1
3576	563	1
3576	3574	1
3576	4275	1
3576	11569	2
3576	78	1
3576	3923	1
3576	5872	1
3576	11574	2
3576	1735	1
3576	2253	1
3576	11114	1
3576	11560	2
3576	8111	2
3576	5877	2
3576	8628	2
3576	8915	2
3576	8889	2
3577	11569	2
3577	1999	1
3577	1856	1
3577	1996	1
3577	1028	1
3577	9208	1
3577	11560	2
3577	6630	2
3577	9535	2
3577	9315	2
3577	3230	2
3577	11570	2
3577	3579	2
3577	6265	2
3577	2195	2
3577	9628	2
3577	9631	2
3577	10265	2
3577	8498	2
3578	11567	2
3578	670	1
3578	7664	1
3578	11570	2
3578	7658	2
3578	4944	2
3578	9445	2
3578	6576	2
3578	4380	2
3578	11560	2
3578	9904	2
3578	8519	2
3578	3042	2
3578	11117	2
3578	4696	2
3578	2264	2
3578	11102	2
3578	5202	2
3578	5397	2
3579	11569	2
3579	1856	1
3579	3230	1
3579	1999	1
3579	4475	1
3579	3577	1
3579	1996	1
3579	9538	1
3579	8951	1
3579	9208	1
3579	1028	1
3579	8793	1
3579	6630	1
3580	1996	1
3580	9315	1
3580	11570	2
3580	11567	2
3580	5706	2
3580	3708	2
3580	60	1
3580	9540	1
3580	3230	1
3580	9631	1
3580	10265	1
3580	986	1
3580	6508	1
3580	6630	1
3581	254	1
3581	4800	1
3581	1732	1
3581	11560	2
3581	5387	2
3581	11569	2
3581	2333	2
3581	2474	2
3581	3071	2
3581	4319	2
3581	8182	2
3581	3177	2
3581	5202	2
3581	11543	2
3581	1976	1
3581	9223	1
3581	549	1
3581	2113	1
3581	9133	1
3581	8668	1
3581	10281	1
3582	674	1
3582	3672	1
3582	3020	1
3582	11569	2
3582	672	1
3582	1007	1
3582	9583	1
3582	11572	2
3582	3830	2
3582	1885	1
3582	6422	1
3582	11568	2
3582	6841	2
3582	1071	1
3582	10621	1
3582	11563	2
3582	3393	2
3582	9741	2
3582	20	1
3582	5815	1
3582	1214	1
3582	3629	1
3582	2910	1
3582	11396	1
3582	4998	1
3582	8665	1
3582	9879	1
3582	3573	1
3582	1534	1
3582	2277	1
3582	7748	1
3582	673	1
3583	11559	2
3583	1565	1
3583	11109	1
3583	766	1
3583	7813	1
3583	2133	1
3583	752	1
3583	9794	1
3583	4512	1
3583	9988	1
3583	5221	1
3583	5675	1
3583	6848	1
3583	6823	1
3583	4376	1
3583	1669	1
3583	3435	1
3583	3584	1
3584	1565	1
3584	9757	1
3584	11559	2
3584	752	1
3584	4376	1
3584	4512	1
3584	11556	2
3584	2133	2
3584	11568	2
3584	5675	2
3584	7813	2
3584	8240	2
3584	1145	1
3584	9988	1
3584	9794	1
3584	6848	1
3584	4234	1
3584	6978	1
3584	10007	1
3584	11109	1
3585	566	1
3585	3110	1
3585	11565	2
3585	4207	2
3585	11571	2
3585	7050	2
3585	6614	2
3585	11527	2
3585	11561	2
3585	4419	2
3585	2450	2
3585	5689	2
3586	1966	1
3586	2357	1
3586	11557	2
3586	10961	2
3586	8125	2
3586	6678	2
3586	11561	2
3586	7180	2
3587	1	1
3587	7332	1
3587	11565	2
3587	6745	2
3587	5158	2
3587	10774	2
3587	9787	2
3587	11559	2
3587	10356	2
3588	368	1
3588	2034	1
3588	9683	1
3588	11572	2
3588	5372	2
3588	7762	2
3588	4904	2
3589	1127	1
3589	11559	2
3589	363	1
3589	6256	1
3589	11570	2
3589	5266	2
3589	8621	2
3589	10783	2
3589	2822	2
3589	6733	2
3589	1136	1
3589	2596	1
3589	9580	1
3589	10297	1
3589	542	1
3589	3504	1
3590	11557	2
3590	1647	1
3590	5043	1
3590	9970	1
3590	3729	1
3590	8584	1
3590	11565	2
3591	1496	1
3591	11569	2
3591	6712	2
3591	1404	1
3591	9425	1
3591	2975	1
3591	1111	1
3591	11568	2
3591	9182	2
3591	2101	2
3591	1546	1
3591	8779	1
3591	10862	1
3591	10327	1
3592	11573	2
3592	894	1
3592	6827	1
3592	2787	1
3592	503	1
3592	6563	1
3592	7646	1
3592	4147	1
3592	4001	1
3592	7561	1
3592	2293	1
3592	7620	1
3592	278	1
3592	3639	1
3592	770	1
3592	4986	1
3592	723	1
3592	9289	1
3592	5849	1
3592	3090	1
3592	8005	1
3593	11570	2
3593	422	1
3593	8346	1
3593	808	1
3593	2290	1
3593	5491	1
3593	302	1
3593	2132	1
3593	2501	1
3593	4133	1
3593	2699	1
3593	987	1
3593	161	1
3594	1634	1
3594	1685	1
3594	10331	1
3594	3187	1
3594	11570	2
3594	1269	1
3594	3068	1
3594	8521	1
3594	11569	2
3594	3262	2
3594	986	1
3594	8977	1
3594	6930	1
3594	10232	1
3594	10288	1
3594	9645	1
3594	779	1
3594	8254	1
3594	7238	1
3594	843	1
3594	8115	1
3594	7682	1
3595	248	1
3595	10508	1
3595	11569	2
3595	2285	2
3595	11575	2
3595	5429	2
3595	2544	2
3596	11557	2
3596	89	1
3596	7895	1
3596	11565	2
3596	6960	2
3596	9338	2
3597	11565	2
3597	1219	1
3597	11545	1
3597	202	1
3597	2512	1
3597	9708	1
3597	11561	2
3597	3914	2
3597	6507	2
3597	11058	2
3597	2818	2
3597	8278	2
3597	4687	2
3597	11557	2
3597	11544	2
3597	2673	2
3597	9625	2
3597	8776	2
3598	1917	1
3598	11559	2
3598	159	1
3598	1203	1
3598	2935	1
3598	1400	1
3598	9855	1
3598	1673	1
3598	9685	1
3598	589	1
3598	10382	1
3598	6481	1
3598	1465	1
3598	8263	1
3598	4780	1
3598	5801	1
3598	5534	1
3598	11530	1
3598	3423	1
3598	11474	1
3598	11345	1
3598	9325	1
3598	6916	1
3598	2176	1
3598	8334	1
3598	3637	1
3598	2970	1
3599	38	1
3599	11568	2
3599	10227	2
3599	11126	2
3599	11563	2
3599	4635	2
3599	2876	2
3600	11571	2
3600	148	1
3600	1878	1
3600	1834	1
3600	11426	1
3600	4746	1
3600	10547	1
3600	616	1
3600	2705	1
3600	11560	2
3600	5967	2
3600	9593	2
3600	7756	2
3600	1833	1
3600	1669	1
3600	7709	1
3601	11575	2
3601	796	1
3601	1304	1
3601	7634	1
3601	8664	1
3601	11557	2
3601	4993	2
3601	8085	2
3601	6377	2
3602	477	1
3602	4252	1
3602	9030	1
3602	11575	2
3602	8321	2
3602	5705	2
3602	11566	2
3602	8322	2
3602	2632	2
3602	11562	2
3602	11572	2
3602	6332	2
3602	1538	1
3602	3743	1
3602	4038	1
3602	8821	1
3602	3104	1
3602	1501	1
3602	7383	1
3602	2238	1
3603	604	1
3603	11559	2
3603	4247	2
3603	2771	2
3603	11561	2
3603	10403	2
3604	11560	2
3604	1266	1
3604	8543	1
3604	693	1
3604	9434	1
3604	1677	1
3604	765	1
3604	7921	1
3604	10062	1
3604	11185	1
3604	6347	1
3604	4861	1
3604	10790	1
3604	1831	1
3604	8233	1
3604	11569	2
3604	7516	2
3604	3028	2
3604	303	1
3604	913	1
3604	5679	1
3605	1583	1
3605	5721	1
3605	4697	1
3605	11016	1
3605	3748	1
3605	11563	2
3605	1178	1
3605	5318	1
3605	3796	1
3605	5463	1
3605	2723	1
3605	11570	2
3605	8398	2
3605	2611	2
3605	4994	2
3605	1224	1
3605	5717	1
3605	11040	1
3605	909	1
3605	10053	1
3605	372	1
3605	8124	1
3605	3172	1
3605	918	1
3605	7959	1
3605	9294	1
3605	10763	1
3605	10603	1
3605	8825	1
3605	10760	1
3605	2173	1
3605	415	1
3605	7508	1
3606	132	1
3606	11572	2
3606	9698	2
3606	11575	2
3606	10540	2
3606	7481	2
3607	11562	2
3607	421	1
3607	3764	1
3607	5792	1
3607	9112	1
3607	7655	1
3607	6710	1
3607	4824	1
3607	11569	2
3607	6137	2
3607	11104	2
3607	5146	2
3607	9488	2
3607	1046	1
3607	8599	1
3607	8979	1
3607	4575	1
3607	5977	1
3607	7534	1
3607	3354	1
3608	1447	1
3608	10293	1
3608	11562	2
3608	2576	2
3608	6268	2
3608	11565	2
3608	5703	2
3608	10933	2
3608	3695	2
3608	419	1
3608	9288	1
3608	9947	1
3608	6082	1
3608	538	1
3608	10073	1
3608	11458	1
3608	925	1
3608	8423	1
3608	10151	1
3608	8203	1
3609	1661	1
3609	11562	2
3609	949	1
3609	10057	1
3609	8188	1
3609	6995	1
3609	7847	1
3609	2445	1
3609	6369	1
3609	11560	2
3609	11569	2
3609	4415	2
3609	11563	2
3609	6982	2
3609	10760	2
3609	330	1
3609	7508	1
3610	11568	2
3610	326	1
3610	1891	1
3610	3498	1
3610	1039	1
3610	910	1
3610	772	1
3610	2337	1
3610	2955	1
3610	11400	1
3610	9847	1
3610	10167	1
3610	11398	1
3610	2834	1
3610	9295	1
3610	11559	2
3610	4521	2
3610	9488	2
3610	6505	2
3610	11345	2
3610	7552	2
3610	2720	2
3610	9845	2
3610	6656	2
3610	5606	2
3611	11562	2
3611	1719	1
3611	1110	1
3611	6934	1
3611	4998	1
3611	5123	1
3611	182	1
3611	5926	1
3611	6707	1
3611	10380	1
3611	11486	1
3611	8059	1
3611	11369	1
3611	992	1
3611	8640	1
3611	810	1
3611	11141	1
3611	470	1
3611	1136	1
3611	2536	1
3612	11558	2
3612	953	1
3612	9205	1
3612	951	1
3612	5427	1
3612	2265	1
3612	8661	1
3612	711	1
3612	5807	1
3612	2505	1
3612	7197	1
3612	56	1
3612	11133	1
3613	11561	2
3613	1002	1
3613	1449	1
3613	3913	1
3613	9629	1
3613	11557	2
3613	7439	2
3613	8071	2
3613	9592	2
3613	11309	2
3613	1846	1
3614	450	1
3614	11541	1
3614	1299	1
3614	9306	1
3614	11557	2
3614	703	1
3614	6387	1
3614	9010	1
3614	7005	1
3614	5374	1
3614	1812	1
3615	11564	2
3615	1754	1
3615	1156	1
3615	2766	1
3615	244	1
3615	10587	1
3615	4583	1
3615	8229	1
3615	6006	1
3615	9605	1
3615	11568	2
3615	3148	2
3615	1578	1
3615	3570	1
3615	655	1
3615	8976	1
3615	8938	1
3615	1003	1
3615	10620	1
3615	11563	2
3615	10184	2
3615	6831	2
3615	10930	2
3615	783	1
3615	8547	1
3615	3427	1
3615	6499	1
3615	6071	1
3615	6260	1
3615	206	1
3616	1440	1
3616	11575	2
3616	7995	2
3616	3823	2
3616	1835	1
3616	11562	2
3616	1337	1
3616	7380	1
3616	1578	1
3616	7959	1
3616	8365	1
3616	11565	2
3616	1309	1
3616	4784	1
3616	9678	1
3616	6919	1
3616	7697	1
3616	10554	1
3616	5510	1
3616	7569	1
3616	482	1
3616	660	1
3616	7425	1
3617	152	1
3617	6238	1
3617	147	1
3617	11561	2
3617	7343	2
3617	883	1
3617	4456	1
3617	11557	2
3617	8018	2
3617	3643	2
3617	6743	2
3617	3093	2
3617	798	1
3617	10457	1
3617	354	1
3618	1060	1
3618	4626	1
3618	1058	1
3618	11569	2
3618	11088	2
3618	10942	2
3618	11570	2
3618	7608	2
3618	10115	2
3618	240	1
3618	9018	1
3618	521	1
3618	2246	1
3618	4134	1
3618	7360	1
3619	92	1
3619	6050	1
3619	11557	2
3619	10680	2
3619	91	1
3619	10258	1
3619	10429	1
3619	11561	2
3619	4185	2
3619	10061	2
3619	5389	2
3620	1720	1
3620	11570	2
3620	4147	2
3620	11560	2
3620	5791	2
3620	9694	2
3620	3421	2
3620	11370	2
3620	2175	2
3620	1602	1
3620	9414	1
3620	10415	1
3620	6398	1
3620	542	1
3620	11150	1
3621	1794	1
3621	2542	1
3621	11559	2
3621	2361	2
3621	11430	2
3621	5619	2
3621	1857	1
3621	10056	1
3622	11566	2
3622	194	1
3622	10078	1
3622	3514	1
3622	1182	1
3622	4622	1
3622	2539	1
3622	4202	1
3622	8404	1
3622	11563	2
3622	2344	2
3622	11569	2
3622	4871	2
3622	2161	2
3622	246	1
3622	8227	1
3622	8523	1
3623	11561	2
3623	1720	1
3623	11285	1
3623	2451	1
3623	10415	1
3623	4147	1
3623	6992	1
3623	3421	1
3623	1602	1
3623	11150	1
3623	9694	1
3623	11573	2
3623	2175	2
3623	7048	2
3623	9518	2
3623	7794	2
3623	6398	2
3623	11122	2
3624	1896	1
3624	5180	1
3624	5467	1
3624	433	1
3624	1618	1
3624	3210	1
3624	5061	1
3624	11565	2
3624	11557	2
3624	6624	2
3624	6424	2
3624	4443	2
3624	3484	2
3624	2988	2
3624	560	1
3624	9280	1
3624	359	1
3624	6439	1
3624	149	1
3625	11561	2
3625	213	1
3625	1779	1
3625	630	1
3625	558	1
3625	8586	1
3625	713	1
3625	3778	1
3625	5908	1
3625	8298	1
3625	2573	1
3625	4992	1
3625	1652	1
3625	2349	1
3625	3791	1
3625	11559	2
3625	7370	2
3625	3926	2
3625	11557	2
3625	5554	2
3625	3626	2
3626	11561	2
3626	630	1
3626	3625	1
3626	5908	1
3626	8089	1
3626	4359	1
3626	5554	1
3626	1780	1
3626	4957	1
3626	10719	1
3626	2573	1
3627	249	1
3627	11561	2
3627	3089	2
3627	1524	1
3628	360	1
3628	11142	1
3628	9058	1
3628	4785	1
3628	11558	2
3628	8077	2
3628	3630	2
3628	7386	2
3628	7286	2
3628	6162	2
3628	2185	2
3628	7494	2
3628	41	1
3628	9277	1
3628	8297	1
3628	11575	2
3628	10656	2
3628	11572	2
3628	9337	2
3628	9229	2
3628	2979	2
3628	8261	2
3628	6892	2
3629	11575	2
3629	1214	1
3629	1071	1
3629	6841	1
3629	20	1
3629	10621	1
3629	11563	2
3629	4204	2
3629	5409	2
3629	5474	2
3629	435	1
3629	5615	1
3629	4587	1
3629	3575	1
3629	8665	1
3629	9776	1
3629	10146	1
3629	1038	1
3629	7988	1
3629	9408	1
3629	2282	1
3629	5613	1
3630	11572	2
3630	41	1
3630	9277	1
3630	360	1
3630	4785	1
3630	3628	1
3630	2185	1
3630	2713	1
3630	2982	1
3630	3140	1
3630	5122	1
3630	8297	1
3630	8261	1
3630	9058	1
3630	6338	1
3630	10656	1
3630	10145	1
3631	1110	1
3631	6615	1
3631	1115	1
3631	11563	2
3631	1614	1
3631	3264	1
3631	5426	1
3631	2795	1
3631	767	1
3631	1849	1
3631	5736	1
3631	4091	1
3631	1542	1
3631	7560	1
3631	8580	1
3631	11562	2
3631	8059	2
3631	4496	2
3631	8332	2
3631	2635	2
3631	3658	2
3631	240	1
3631	2246	1
3631	6779	1
3631	8565	1
3631	2499	1
3632	1631	1
3632	11560	2
3632	5708	2
3632	2214	2
3632	7283	2
3632	11570	2
3632	11218	2
3632	2088	2
3633	1847	1
3633	53	1
3633	3261	1
3633	11562	2
3633	11249	2
3633	9476	2
3633	8094	2
3633	9494	2
3633	5776	2
3633	11303	2
3633	6553	2
3633	10776	2
3633	3775	2
3633	1578	1
3634	11569	2
3634	191	1
3634	3476	1
3634	7592	1
3634	11566	2
3634	3270	2
3634	3292	2
3634	4249	2
3634	11099	2
3634	4880	2
3634	3918	2
3634	11188	2
3634	6632	2
3634	11570	2
3634	11568	2
3634	5042	2
3634	1506	1
3634	7213	1
3634	834	1
3635	1059	1
3635	9585	1
3635	11562	2
3635	6539	2
3635	2258	2
3635	11575	2
3635	8814	2
3635	11484	2
3635	3899	2
3635	9125	2
3635	9147	2
3636	319	1
3636	967	1
3636	11573	2
3636	8050	2
3636	8737	2
3636	11570	2
3636	6018	2
3636	4753	2
3636	7743	2
3636	11560	2
3636	7852	2
3636	9568	2
3636	1873	1
3636	3501	1
3636	420	1
3636	5349	1
3636	3119	1
3636	5700	1
3636	5423	1
3637	1917	1
3637	2970	1
3637	4903	1
3637	555	1
3637	9666	1
3637	11563	2
3637	2176	2
3637	1673	1
3637	5595	1
3637	3489	1
3637	9615	1
3637	8590	1
3637	4290	1
3637	1394	1
3637	4181	1
3637	11350	1
3637	5147	1
3637	6206	1
3637	3660	1
3637	9341	1
3637	8594	1
3637	5230	1
3637	1625	1
3637	4715	1
3638	483	1
3638	4549	1
3638	11561	2
3638	3829	2
3638	4555	2
3638	4561	2
3639	278	1
3639	4532	1
3639	11560	2
3639	757	1
3639	6830	1
3639	770	1
3639	2909	1
3639	5212	1
3639	5075	1
3640	631	1
3640	3062	1
3640	11565	2
3640	1105	1
3640	9959	1
3640	11557	2
3640	288	1
3640	10280	1
3640	5176	1
3641	1586	1
3641	11575	2
3641	944	1
3641	9880	1
3641	1771	1
3641	4013	1
3641	2435	1
3641	11568	2
3641	2714	2
3641	10816	2
3641	5136	2
3641	5506	2
3642	11568	2
3642	779	1
3642	3311	1
3642	1789	1
3642	7014	1
3642	7692	1
3642	160	1
3642	843	1
3642	5402	1
3642	7238	1
3642	9645	1
3642	3033	1
3642	4529	1
3642	5106	1
3642	11569	2
3643	147	1
3643	6223	1
3643	11557	2
3643	152	1
3643	8018	1
3643	7343	1
3643	7322	1
3643	10457	1
3643	883	1
3643	6238	1
3643	3093	1
3643	354	1
3643	8827	1
3644	1038	1
3644	8001	1
3644	20	1
3644	2090	1
3644	11574	2
3644	4776	2
3644	1844	1
3644	11064	1
3644	731	1
3644	468	1
3644	5509	1
3644	10500	1
3644	11556	2
3644	4534	2
3644	5114	2
3644	674	1
3644	9879	1
3644	1007	1
3644	5115	1
3644	11568	2
3644	2957	2
3644	11559	2
3645	11568	2
3645	1005	1
3645	8235	1
3645	9788	1
3645	6803	1
3645	3936	1
3645	9908	1
3645	9051	1
3645	3115	1
3645	9898	1
3645	15	1
3645	9254	1
3645	5608	1
3645	3523	1
3645	4350	1
3645	11406	1
3646	11574	2
3646	1736	1
3646	4239	1
3646	8223	1
3646	11230	1
3646	11563	2
3646	3356	2
3646	5667	2
3646	11568	2
3646	7643	2
3646	3360	2
3646	6941	2
3646	725	1
3646	9183	1
3647	11569	2
3647	1181	1
3647	11356	1
3647	1522	1
3647	11354	1
3647	1254	1
3647	9461	1
3647	9075	1
3647	10977	1
3647	9466	1
3647	9609	1
3647	1119	1
3647	11568	2
3647	11560	2
3647	2611	2
3648	1523	1
3648	2432	1
3648	11569	2
3648	9972	2
3648	9973	2
3648	11558	2
3648	1847	1
3648	5776	1
3649	278	1
3649	3032	1
3649	1355	1
3649	8341	1
3649	40	1
3649	10223	1
3649	11569	2
3649	1043	1
3649	853	1
3649	1363	1
3649	1588	1
3649	7680	1
3649	5025	1
3649	11570	2
3649	5212	2
3649	5135	2
3649	5666	2
3649	7061	2
3649	10196	2
3649	9978	2
3649	2534	2
3649	5445	2
3649	11559	2
3649	10732	2
3649	299	1
3649	7376	1
3650	953	1
3650	56	1
3650	11133	1
3650	11559	2
3650	952	1
3650	5807	1
3650	711	1
3650	2265	1
3650	5427	1
3650	6552	1
3650	2505	1
3650	9205	1
3650	1159	1
3650	8598	1
3650	2588	1
3650	10217	1
3650	7197	1
3650	8783	1
3651	579	1
3651	11567	2
3651	5193	2
3651	11003	2
3651	10721	2
3651	9471	2
3651	11080	2
3651	871	1
3651	2018	1
3651	11569	2
3651	55	1
3652	261	1
3652	5340	1
3652	11561	2
3652	6650	2
3652	11574	2
3652	8340	2
3652	5888	2
3652	427	1
3652	5864	1
3652	11557	2
3652	7064	2
3652	10922	2
3652	3505	2
3653	11569	2
3653	577	1
3653	1516	1
3653	2606	1
3653	959	1
3653	11570	2
3653	5150	2
3653	8118	2
3653	3024	2
3653	11573	2
3653	7290	2
3653	11157	2
3653	1295	1
3653	2749	1
3653	3101	1
3654	11561	2
3654	762	1
3654	4451	1
3654	6389	1
3654	9290	1
3654	10193	1
3654	11557	2
3654	3690	2
3655	485	1
3655	9928	1
3655	11561	2
3655	10244	2
3655	11557	2
3655	3138	2
3655	6327	2
3655	534	1
3655	2650	1
3655	7121	1
3655	1118	1
3656	1522	1
3656	11354	1
3656	11569	2
3656	1558	1
3656	6777	1
3656	9466	1
3656	7059	1
3656	3647	1
3656	7174	1
3656	11560	2
3656	1119	1
3656	5097	1
3656	10812	1
3656	11250	1
3656	7812	1
3656	472	1
3656	9685	1
3656	5448	1
3656	10977	1
3656	3127	1
3656	10211	1
3656	9358	1
3656	9071	1
3657	206	1
3657	11569	2
3657	783	1
3657	10930	1
3657	10031	1
3657	7164	1
3657	5525	1
3657	5629	1
3657	8376	1
3657	4727	1
3657	11013	1
3657	11562	2
3657	6260	2
3657	8780	2
3657	4711	2
3657	11519	2
3657	7943	2
3657	6083	2
3657	1851	1
3658	1110	1
3658	5909	1
3658	11569	2
3658	240	1
3658	2887	1
3658	9963	1
3658	8997	1
3658	1520	1
3658	3730	1
3658	7560	1
3658	3335	1
3658	11563	2
3658	9073	2
3658	6615	2
3658	767	1
3658	5080	1
3658	1542	1
3658	5736	1
3658	11562	2
3658	3847	2
3658	11101	2
3658	8698	2
3658	2246	2
3658	7219	2
3658	4137	2
3659	1850	1
3659	10579	1
3659	11561	2
3659	264	1
3659	4406	1
3659	7928	1
3659	11195	1
3659	9360	1
3659	23	1
3659	7814	1
3659	5848	1
3659	4775	1
3659	3137	1
3660	11563	2
3660	1563	1
3660	555	1
3660	6894	1
3660	1805	1
3660	8452	1
3660	1917	1
3660	7047	1
3660	11557	2
3660	607	1
3660	10279	1
3660	1780	1
3660	7949	1
3660	11575	2
3660	9955	2
3660	662	1
3660	2751	1
3660	6315	1
3660	2779	1
3660	5147	1
3660	6756	1
3661	11560	2
3661	1194	1
3661	8424	1
3661	1861	1
3661	6355	1
3661	1363	1
3661	5459	1
3661	3105	1
3661	5498	1
3661	1362	1
3661	7742	1
3661	5490	1
3661	9834	1
3661	8637	1
3662	11569	2
3662	1925	1
3662	78	1
3662	1061	1
3662	1081	1
3662	9323	1
3662	6152	1
3662	2022	1
3662	3927	1
3662	165	1
3662	9174	1
3662	9162	1
3662	3844	1
3662	718	1
3662	5215	1
3662	169	1
3662	5537	1
3662	4275	1
3662	3574	1
3662	8528	1
3662	7354	1
3662	9176	1
3663	11569	2
3663	402	1
3663	7138	1
3663	1363	1
3663	8018	1
3663	7427	1
3663	5348	1
3663	2690	1
3663	4689	1
3663	1124	1
3663	9989	1
3663	79	1
3663	7790	1
3663	3649	1
3663	8615	1
3663	1235	1
3663	2130	1
3663	11560	2
3663	4822	2
3663	11068	2
3663	8903	2
3663	7053	2
3663	8131	2
3663	6761	2
3664	11569	2
3664	1420	1
3664	8233	1
3664	1796	1
3664	3530	1
3664	183	1
3664	8912	1
3664	3559	1
3664	7969	1
3664	63	1
3664	8258	1
3664	4385	1
3664	4267	1
3664	1419	1
3664	8957	1
3664	10854	1
3664	5145	1
3665	8	1
3665	5006	1
3665	1044	1
3665	9	1
3665	2308	1
3665	1674	1
3665	9222	1
3665	11570	2
3665	11569	2
3665	6381	2
3665	584	1
3665	988	1
3665	11292	1
3665	1918	1
3665	8197	1
3665	9638	1
3665	5047	1
3665	7920	1
3666	1448	1
3666	10345	1
3666	453	1
3666	10509	1
3666	7571	1
3666	9610	1
3666	10241	1
3666	11557	2
3666	11561	2
3666	6457	2
3666	4972	2
3666	4367	2
3666	3188	2
3666	3670	2
3666	4006	2
3666	7490	2
3666	5228	2
3666	788	1
3666	4968	1
3666	5905	1
3666	6445	1
3666	6102	1
3666	10967	1
3666	10989	1
3666	10601	1
3667	625	1
3667	2949	1
3667	11557	2
3667	4188	2
3668	907	1
3668	10256	1
3668	10882	1
3668	8608	1
3668	11567	2
3668	1169	1
3668	2325	1
3668	11573	2
3669	1392	1
3669	547	1
3669	638	1
3669	3996	1
3669	11560	2
3669	8039	2
3669	104	1
3669	7675	1
3669	3920	1
3669	6372	1
3669	11570	2
3669	2755	2
3669	3394	2
3669	11569	2
3669	698	1
3669	6523	1
3669	8880	1
3669	9459	1
3670	1471	1
3670	6727	1
3670	1472	1
3670	2358	1
3670	1448	1
3670	7490	1
3670	11557	2
3670	4111	2
3670	11561	2
3670	8639	2
3670	6718	2
3670	10808	2
3670	10241	2
3670	6102	2
3670	11173	2
3670	9344	2
3670	11565	2
3670	5905	2
3670	4006	2
3670	8205	2
3670	1615	1
3670	4428	1
3670	10962	1
3670	4040	1
3670	7571	1
3670	10989	1
3671	11557	2
3671	411	1
3671	1448	1
3671	4006	1
3671	1889	1
3671	5981	1
3671	3670	1
3671	4912	1
3671	9610	1
3671	6102	1
3671	7571	1
3671	10989	1
3671	550	1
3671	10075	1
3671	8639	1
3671	6457	1
3671	7490	1
3671	10509	1
3671	3189	1
3672	674	1
3672	2654	1
3672	11562	2
3672	1073	1
3672	20	1
3672	2948	1
3672	672	1
3672	1534	1
3672	5509	1
3672	2910	1
3672	3702	1
3672	3020	1
3672	9583	1
3672	5087	1
3672	9879	1
3672	4534	1
3672	1038	1
3672	10500	1
3672	7477	1
3672	9740	1
3672	793	1
3672	4065	1
3672	7013	1
3672	7352	1
3672	4514	1
3672	1947	1
3672	5054	1
3673	11562	2
3673	395	1
3673	1972	1
3673	6131	1
3673	2417	1
3673	3749	1
3673	6090	1
3673	9614	1
3673	7144	1
3673	1331	1
3673	7281	1
3673	4906	1
3674	11562	2
3674	1659	1
3674	1742	1
3674	8539	1
3674	11572	2
3674	179	1
3674	9557	1
3674	11563	2
3674	5511	2
3674	11565	2
3674	4392	2
3674	8418	2
3674	11412	2
3674	10984	2
3674	2735	2
3674	943	1
3674	9644	1
3674	3406	1
3674	4614	1
3674	11162	1
3675	726	1
3675	8718	1
3675	11565	2
3675	11557	2
3675	5894	2
3675	4656	2
3675	1621	1
3675	10216	1
3675	11559	2
3675	3676	2
3675	11561	2
3675	6181	2
3675	150	1
3675	4560	1
3676	726	1
3676	10216	1
3676	11557	2
3676	5894	2
3676	150	1
3676	6181	1
3676	8718	1
3676	4656	1
3676	3675	1
3676	1621	1
3676	10994	1
3676	11565	2
3677	11561	2
3677	1222	1
3677	3517	1
3677	4567	1
3677	8856	1
3677	2110	1
3677	9217	1
3677	11571	2
3677	9216	2
3677	3183	2
3677	11557	2
3677	7734	2
3677	5484	2
3678	1272	1
3678	748	1
3678	10514	1
3678	154	1
3678	11570	2
3678	11135	2
3678	5478	2
3678	9469	2
3678	3976	2
3678	2672	2
3678	6051	2
3678	11150	2
3678	6114	2
3678	11353	2
3678	7623	2
3678	7853	2
3678	790	1
3679	1784	1
3679	6965	1
3679	11556	2
3679	11562	2
3679	9268	2
3679	8596	2
3679	11559	2
3679	4825	2
3679	9266	2
3679	8153	2
3679	2183	2
3679	10192	2
3679	10276	2
3679	5914	2
3679	8240	2
3679	8441	2
3679	4234	2
3679	1243	1
3679	8053	1
3679	451	1
3679	10159	1
3679	2207	1
3680	694	1
3680	10652	1
3680	11560	2
3680	11569	2
3680	7434	2
3680	7459	2
3680	11570	2
3680	11025	2
3680	8481	2
3680	1924	1
3681	1255	1
3681	10839	1
3681	1339	1
3681	8166	1
3681	3231	1
3681	11570	2
3681	5621	2
3681	8470	2
3681	7487	2
3681	10735	2
3681	6418	2
3681	2624	2
3681	9089	2
3681	7203	2
3681	7527	2
3681	8794	2
3681	11113	2
3682	1787	1
3682	11200	1
3682	969	1
3682	6512	1
3682	2311	1
3682	5936	1
3682	11570	2
3682	7973	2
3682	1270	1
3682	1132	1
3682	9156	1
3683	11560	2
3683	1442	1
3683	10695	1
3683	963	1
3683	633	1
3683	1331	1
3683	4547	1
3683	11568	2
3683	7469	2
3683	583	1
3683	7144	1
3683	2851	1
3683	6032	1
3683	4037	1
3683	10797	1
3683	9353	1
3683	3298	1
3683	3812	1
3683	2954	1
3683	6025	1
3683	6475	1
3683	6112	1
3683	1723	1
3684	819	1
3684	5239	1
3684	11559	2
3684	11568	2
3684	2392	2
3684	6554	2
3684	3693	2
