4437	3953	0
4437	1920	0
4437	8377	0
4437	1607	0
4437	2028	0
4437	1426	0
4437	8108	0
4438	2630	0
4438	8181	0
4438	3079	0
4438	8207	0
4438	5833	0
4438	1802	0
4438	5910	0
4438	2551	0
4438	9646	0
4438	9670	0
4438	5557	0
4438	6610	0
4438	2509	0
4438	9136	0
4438	5201	0
4439	2581	0
4439	6627	0
4439	8778	0
4439	4967	0
4439	768	0
4439	9236	0
4439	2931	0
4440	605	0
4440	220	0
4440	8510	0
4440	2503	0
4440	242	0
4440	9047	0
4440	4650	0
4440	5610	0
4440	7409	0
4440	4930	0
4440	1324	0
4441	3020	0
4441	9302	0
4441	7473	0
4441	8014	0
4442	2279	0
4442	6976	0
4442	1342	0
4442	5143	0
4442	2470	0
4442	9125	0
4442	6163	0
4442	8627	0
4442	9670	0
4442	2144	0
4442	6466	0
4443	1047	0
4443	8327	0
4443	5531	0
4443	2216	0
4443	9556	0
4443	5334	0
4443	2854	0
4443	8563	0
4444	3547	0
4444	9269	0
4444	1793	0
4444	20	0
4444	7109	0
4444	6039	0
4445	2675	0
4445	8386	0
4445	7229	0
4445	5934	0
4445	1729	0
4445	8046	0
4446	1177	0
4446	3235	0
4446	4097	0
4446	1993	0
4446	1865	0
4446	8355	0
4446	5073	0
4446	2394	0
4446	5077	0
4446	7186	0
4446	5920	0
4446	8511	0
4446	8854	0
4446	283	0
4446	6714	0
4446	1486	0
4447	1790	0
4447	9054	0
4447	1674	0
4447	6272	0
4447	1142	0
4447	357	0
4447	8804	0
4447	8208	0
4447	2079	0
4447	9151	0
4447	4792	0
4447	495	0
4447	7212	0
4447	1019	0
4447	8593	0
4447	6085	0
4447	7246	0
4447	7240	0
4447	6082	0
4447	5381	0
4447	3286	0
4448	1857	0
4448	8959	0
4448	7917	0
4448	3012	0
4448	8329	0
4448	5188	0
4448	2049	0
4449	1462	0
4449	8835	0
4449	7349	0
4449	1350	0
4449	3764	0
4449	642	0
4449	8038	0
4449	1061	0
4449	2491	0
4450	3192	0
4450	9421	0
4450	7927	0
4450	6380	0
4451	3382	0
4451	6253	0
4451	1463	0
4451	8819	0
4451	3084	0
4451	4904	0
4451	640	0
4451	9257	0
4451	3161	0
4451	8331	0
4451	7098	0
4451	2435	0
4451	9024	0
4451	1570	0
4451	8438	0
4451	2907	0
4451	8435	0
4451	8655	0
4451	7083	0
4451	1678	0
4451	866	0
4451	5578	0
4451	2653	0
4451	1671	0
4451	8621	0
4451	5145	0
4452	3101	0
4452	3166	0
4452	1713	0
4452	7686	0
4452	2101	0
4452	8639	0
4452	8729	0
4452	6802	0
4452	7024	0
4452	3513	0
4452	9403	0
4452	8931	0
4452	7458	0
4452	2222	0
4452	7754	0
4453	1578	0
4453	9374	0
4453	6861	0
4453	4696	0
4453	218	0
4454	3164	0
4454	4526	0
4454	8644	0
4454	2567	0
4454	6345	0
4454	1790	0
4454	9054	0
4454	2411	0
4454	1147	0
4455	1917	0
4455	8121	0
4455	8012	0
4455	7395	0
4456	2189	0
4456	8328	0
4456	7463	0
4456	4140	0
4457	3620	0
4457	8444	0
4457	7719	0
4457	6430	0
4457	3343	0
4457	7328	0
4457	55	0
4458	1040	0
4458	8112	0
4458	3937	0
4458	1318	0
4458	6121	0
4458	3953	0
4458	9573	0
4458	55	0
4459	1589	0
4459	4393	0
4459	2918	0
4459	4798	0
4459	1460	0
4459	4579	0
4459	3237	0
4459	8939	0
4459	2989	0
4459	6171	0
4459	8230	0
4459	5308	0
4459	2328	0
4459	5991	0
4459	7705	0
4459	3009	0
4459	5526	0
4459	1050	0
4459	8805	0
4460	1040	0
4460	4458	0
4460	3937	0
4460	2229	0
4460	5334	0
4460	8112	0
4460	9668	0
4460	1172	0
4460	8632	0
4460	2429	0
4460	5176	0
4460	933	0
4461	1680	0
4461	3299	0
4461	3746	0
4461	946	0
4461	6924	0
4461	6128	0
4461	8593	0
4461	8245	0
4461	6870	0
4461	2367	0
4461	5995	0
4461	4168	0
4461	1681	0
4462	3639	0
4462	6197	0
4462	9137	0
4462	7912	0
4463	413	0
4463	3081	0
4463	5390	0
4463	8701	0
4463	5968	0
4463	8546	0
4463	6652	0
4463	1660	0
4463	6254	0
4463	388	0
4464	2077	0
4464	7499	0
4464	1835	0
4464	8370	0
4464	5648	0
4464	2246	0
4465	2619	0
4465	6254	0
4465	3509	0
4465	8363	0
4465	5051	0
4465	2144	0
4465	6150	0
4465	8418	0
4465	473	0
4466	2094	0
4466	217	0
4466	2943	0
4466	3833	0
4466	748	0
4466	3937	0
4466	2815	0
4466	1856	0
4466	9520	0
4466	7294	0
4466	3563	0
4466	8840	0
4466	7090	0
4466	1558	0
4466	8153	0
4466	3688	0
4466	2258	0
4466	9093	0
4466	3215	0
4466	4482	0
4466	2858	0
4466	4141	0
4466	8080	0
4466	4581	0
4466	9670	0
4466	267	0
4466	9299	0
4466	6460	0
4466	743	0
4466	8735	0
4466	8779	0
4467	3491	0
4467	3677	0
4467	3323	0
4467	8892	0
4467	2357	0
4467	8308	0
4467	1094	0
4467	8194	0
4467	7592	0
4467	2587	0
4467	1377	0
4467	9267	0
4467	2179	0
4467	5065	0
4467	5826	0
4467	4390	0
4467	1562	0
4467	2194	0
4467	8282	0
4467	5511	0
4467	6699	0
4468	513	0
4468	9326	0
4468	1846	0
4468	7064	0
4468	6808	0
4468	1904	0
4468	5788	0
4468	1662	0
4468	8217	0
4468	4000	0
4468	3449	0
4468	1626	0
4468	1499	0
4468	6128	0
4469	273	0
4469	3906	0
4469	7578	0
4469	109	0
4469	9414	0
4469	71	0
4469	5837	0
4469	2930	0
4469	9518	0
4469	206	0
4469	8247	0
4470	1736	0
4470	8543	0
4470	2612	0
4470	241	0
4470	1502	0
4470	1668	0
4470	6945	0
4470	2697	0
4470	5521	0
4470	3602	0
4470	5449	0
4470	927	0
4470	8392	0
4470	5724	0
4470	5046	0
4470	2199	0
4470	5872	0
4470	8662	0
4470	6826	0
4470	4822	0
4471	1095	0
4471	1723	0
4471	9344	0
4471	3359	0
4471	2031	0
4471	8092	0
4471	3201	0
4471	3702	0
4471	8698	0
4471	4051	0
4471	5248	0
4471	2330	0
4471	8375	0
4472	3208	0
4472	2093	0
4472	8458	0
4472	9051	0
4472	5375	0
4472	7246	0
4472	1369	0
4472	4047	0
4472	746	0
4472	6640	0
4472	1616	0
4472	4891	0
4473	1451	0
4473	1629	0
4473	2383	0
4473	2676	0
4473	1672	0
4473	4098	0
4473	9481	0
4473	2254	0
4473	6511	0
4473	6558	0
4473	3246	0
4473	8918	0
4473	7143	0
4473	1987	0
4473	8795	0
4473	4256	0
4473	3995	0
4473	233	0
4473	4090	0
4473	2860	0
4473	3716	0
4473	2592	0
4473	7680	0
4474	2109	0
4474	9370	0
4474	6210	0
4474	2953	0
4474	9210	0
4474	3838	0
4475	3031	0
4475	8660	0
4475	5182	0
4475	3745	0
4475	710	0
4475	491	0
4475	5682	0
4475	2538	0
4475	870	0
4475	6818	0
4475	3097	0
4476	2681	0
4476	9671	0
4476	6454	0
4476	1096	0
4476	7410	0
4476	738	0
4476	1548	0
4477	2821	0
4477	6503	0
4477	2044	0
4477	3539	0
4477	9059	0
4477	6601	0
4477	2324	0
4477	9259	0
4477	9678	0
4477	7408	0
4477	2451	0
4477	4100	0
4477	884	0
4478	2360	0
4478	3830	0
4478	2572	0
4478	8851	0
4478	8039	0
4478	933	0
4478	5092	0
4478	2618	0
4478	8504	0
4478	5493	0
4478	645	0
4478	3996	0
4479	3422	0
4479	8249	0
4479	7881	0
4479	7345	0
4480	347	0
4480	8925	0
4480	7384	0
4480	7714	0
4481	1563	0
4481	2805	0
4481	9422	0
4481	3914	0
4481	2195	0
4481	8417	0
4481	7592	0
4481	8437	0
4481	6553	0
4481	3987	0
4482	1906	0
4482	8030	0
4482	2753	0
4482	1911	0
4482	4027	0
4482	8358	0
4482	3171	0
4482	8288	0
4482	743	0
4482	6294	0
4482	4244	0
4482	3072	0
4482	3075	0
4482	5410	0
4482	3161	0
4482	4451	0
4482	8735	0
4482	9123	0
4482	4434	0
4482	429	0
4482	2501	0
4483	658	0
4483	9606	0
4483	4027	0
4483	1906	0
4483	7336	0
4483	2193	0
4483	3812	0
4483	154	0
4483	1969	0
4483	1066	0
4484	3000	0
4484	9224	0
4484	7429	0
4484	2839	0
4485	2418	0
4485	7310	0
4485	2486	0
4485	9582	0
4485	9597	0
4486	3532	0
4486	8549	0
4486	6632	0
4486	7804	0
4487	2721	0
4487	8050	0
4487	222	0
4487	5968	0
4487	893	0
4487	4125	0
4487	229	0
4487	2395	0
4487	6824	0
4487	5395	0
4487	3119	0
4487	522	0
4487	9677	0
4487	1814	0
4487	7737	0
4488	3165	0
4488	6612	0
4488	7533	0
4488	9123	0
4489	3478	0
4489	2269	0
4489	6773	0
4489	8569	0
4489	332	0
4489	4326	0
4489	1992	0
4489	4784	0
4489	5465	0
4489	931	0
4489	8674	0
4489	2985	0
4489	9361	0
4489	7082	0
4489	8707	0
4489	9692	0
4490	546	0
4490	9326	0
4490	7919	0
4490	6979	0
4490	2584	0
4490	2927	0
4491	1779	0
4491	532	0
4491	3989	0
4491	8768	0
4491	3843	0
4491	1886	0
4491	8553	0
4491	6511	0
4491	1672	0
4491	3375	0
4491	4638	0
4491	2784	0
4491	9153	0
4492	3574	0
4492	8003	0
4492	8228	0
4492	6296	0
4493	1807	0
4493	6015	0
4493	2251	0
4493	3425	0
4493	7100	0
4493	9024	0
4493	1902	0
4493	8518	0
4493	4231	0
4493	6167	0
4493	2748	0
4493	8489	0
4493	3932	0
4494	385	0
4494	8410	0
4494	4000	0
4494	3843	0
4494	422	0
4494	2384	0
4494	95	0
4494	577	0
4495	2766	0
4495	8147	0
4495	1590	0
4495	8829	0
4495	4184	0
4495	2534	0
4495	238	0
4495	7471	0
4495	1148	0
4495	9260	0
4495	69	0
4495	3922	0
4495	5872	0
4495	3026	0
4496	2855	0
4496	9502	0
4496	7662	0
4496	6308	0
4496	3332	0
4496	8260	0
4497	494	0
4497	3311	0
4497	3467	0
4497	2659	0
4497	2499	0
4497	4318	0
4497	2685	0
4497	8722	0
4497	621	0
4497	4081	0
4497	9320	0
4497	4391	0
4497	2339	0
4497	1617	0
4497	4702	0
4497	1044	0
4497	5667	0
4497	1471	0
4497	9614	0
4497	6185	0
4497	2702	0
4497	4294	0
4497	906	0
4497	9036	0
4497	534	0
4497	7194	0
4497	1810	0
4497	3892	0
4497	1879	0
4497	5811	0
4497	940	0
4497	6249	0
4497	4153	0
4498	2003	0
4498	8407	0
4498	7581	0
4499	3338	0
4499	8265	0
4499	2514	0
4499	7071	0
4499	4639	0
4499	6409	0
4499	3549	0
4499	8481	0
4499	1506	0
4499	9573	0
4500	257	0
4500	9505	0
4500	1852	0
4500	4320	0
4500	3053	0
4500	9510	0
4500	4967	0
4500	8279	0
4500	4627	0
4500	6520	0
4500	3112	0
4500	6580	0
4501	2770	0
4501	5134	0
4501	7272	0
4501	2396	0
4501	9142	0
4502	73	0
4502	118	0
4502	8726	0
4502	194	0
4502	3542	0
4502	2468	0
4502	1389	0
4502	4340	0
4502	1138	0
4502	4415	0
4502	2187	0
4502	3876	0
4502	1876	0
4502	9624	0
4502	410	0
4502	9515	0
4502	285	0
4502	7090	0
4502	2460	0
4502	9125	0
4502	3811	0
4502	326	0
4502	8688	0
4502	2416	0
4502	8873	0
4502	3262	0
4502	4799	0
4502	1798	0
4502	8129	0
4502	52	0
4502	9396	0
4502	2686	0
4502	5394	0
4502	1179	0
4502	8065	0
4502	8397	0
4502	9061	0
4502	3953	0
4503	3460	0
4503	984	0
4503	9207	0
4503	9478	0
4503	5912	0
4503	4521	0
4503	7157	0
4504	1812	0
4504	9511	0
4504	6713	0
4504	3282	0
4504	8313	0
4504	6075	0
4504	3544	0
4505	2759	0
4505	9564	0
4505	7192	0
4505	2703	0
4505	4273	0
4505	991	0
4505	9337	0
4505	465	0
4505	7422	0
4505	304	0
4505	2642	0
4506	669	0
4506	8912	0
4506	4149	0
4506	2050	0
4506	7141	0
4506	2069	0
4506	4657	0
4506	9456	0
4507	3649	0
4507	5060	0
4507	2613	0
4507	7177	0
4507	1437	0
4507	8502	0
4507	3916	0
4507	2871	0
4507	4212	0
4507	9260	0
4507	4382	0
4507	3308	0
4507	4581	0
4507	1229	0
4507	9655	0
4508	2425	0
4508	6231	0
4508	1360	0
4508	8829	0
4508	8453	0
4508	6582	0
4508	2070	0
4508	3400	0
4509	2296	0
4509	9506	0
4509	5552	0
4509	960	0
4509	7708	0
4509	3144	0
4509	5317	0
4509	2041	0
4510	2880	0
4510	8689	0
4510	6712	0
4510	6703	0
4510	1622	0
4510	1875	0
4511	3158	0
4511	5872	0
4511	1417	0
4511	2844	0
4511	9692	0
4511	7923	0
4511	703	0
4511	5817	0
4511	8851	0
4511	1724	0
4511	4633	0
4511	5250	0
4511	3395	0
4512	3218	0
4512	4925	0
4512	3514	0
4512	6848	0
4512	2224	0
4512	7986	0
4512	2924	0
4512	5101	0
4512	2923	0
4512	4308	0
4512	1940	0
4512	8183	0
4512	5074	0
4512	5415	0
4512	1652	0
4512	8107	0
4512	7367	0
4512	8897	0
4512	8745	0
4513	2882	0
4513	1030	0
4513	4898	0
4513	6209	0
4513	3605	0
4513	4648	0
4513	9324	0
4513	8594	0
4513	6577	0
4514	3586	0
4514	7669	0
4514	8982	0
4514	6551	0
4514	3551	0
4515	1291	0
4515	8930	0
4515	506	0
4515	941	0
4515	5748	0
4515	2629	0
4515	4896	0
4515	201	0
4515	9252	0
4515	8798	0
4515	9228	0
4515	7291	0
4516	942	0
4516	9511	0
4516	4958	0
4516	943	0
4516	6461	0
4516	302	0
4516	4471	0
4516	1723	0
4516	9344	0
4516	6396	0
4516	2979	0
4516	8438	0
4517	2706	0
4517	8820	0
4517	3913	0
4517	1398	0
4518	3312	0
4518	7775	0
4518	2961	0
4518	4025	0
4518	7385	0
4518	9091	0
4518	2765	0
4518	8408	0
4519	3554	0
4519	7880	0
4519	9347	0
4519	7237	0
4520	3253	0
4520	9217	0
4520	1572	0
4520	3769	0
4520	1909	0
4520	8214	0
4520	6984	0
4520	3772	0
4520	2401	0
4521	3460	0
4521	4503	0
4521	984	0
4521	9478	0
4521	9207	0
4521	4295	0
4522	3288	0
4522	8175	0
4522	7859	0
4522	6800	0
4523	853	0
4523	8374	0
4523	6313	0
4523	7651	0
4524	3438	0
4524	7403	0
4524	8191	0
4524	2773	0
4524	7792	0
4524	5960	0
4524	3169	0
4525	1644	0
4525	589	0
4525	7478	0
4525	789	0
4525	4131	0
4525	8573	0
4525	9098	0
4525	6258	0
4525	310	0
4525	2726	0
4525	3681	0
4526	1790	0
4526	4447	0
4526	1393	0
4526	1336	0
4526	3164	0
4526	8644	0
4526	1147	0
4526	2567	0
4526	6904	0
4526	9054	0
4526	8384	0
4526	1782	0
4526	9051	0
4526	7766	0
4526	2120	0
4526	5984	0
4527	2169	0
4527	6532	0
4527	2341	0
4527	8136	0
4527	3937	0
4527	8768	0
4528	1776	0
4528	1613	0
4528	5787	0
4528	5970	0
4528	8930	0
4528	4805	0
4528	8876	0
4528	4782	0
4528	3664	0
4528	1770	0
4528	4272	0
4528	5691	0
4529	656	0
4529	9635	0
4529	10	0
4529	9009	0
4529	5655	0
4529	671	0
4529	5800	0
4529	2897	0
4529	3722	0
4529	2	0
4529	4120	0
4529	6543	0
4529	1517	0
4529	5446	0
4529	5280	0
4530	1997	0
4530	8972	0
4530	7368	0
4530	7842	0
4531	2935	0
4531	7719	0
4531	7140	0
4531	3623	0
4531	6683	0
4531	9042	0
4531	9240	0
4531	1207	0
4531	8403	0
4531	55	0
4531	8225	0
4532	1761	0
4532	3886	0
4532	7305	0
4532	2745	0
4532	4901	0
4532	9568	0
4532	8499	0
4532	1179	0
4533	870	0
4533	5182	0
4533	8797	0
4533	6818	0
4533	3031	0
4534	1760	0
4534	6353	0
4534	8590	0
4534	6638	0
4534	3005	0
4535	2835	0
4535	8080	0
4535	6481	0
4535	4838	0
4535	2239	0
4535	875	0
4535	1255	0
4535	8117	0
4535	2313	0
4536	2374	0
4536	8919	0
4536	5410	0
4536	3161	0
4536	4451	0
4536	866	0
4536	7258	0
4536	2625	0
4536	4898	0
4536	3204	0
4537	2937	0
4537	7793	0
4537	8525	0
4537	7332	0
4538	3214	0
4538	8101	0
4538	7873	0
4538	6805	0
4539	982	0
4539	6196	0
4539	8327	0
4539	365	0
4539	8827	0
4539	168	0
4539	7478	0
4539	96	0
4539	1178	0
4539	6047	0
4539	2321	0
4539	5168	0
4539	5695	0
4539	2687	0
4539	8999	0
4539	8718	0
4540	2250	0
4540	4792	0
4540	1199	0
4540	9587	0
4540	2907	0
4540	4045	0
4540	2079	0
4540	1408	0
4541	2275	0
4541	9449	0
4541	431	0
4541	8557	0
4541	4029	0
4541	1148	0
4541	3148	0
4541	6249	0
4541	940	0
4541	6250	0
4541	2127	0
4542	3605	0
4542	6209	0
4542	4648	0
4542	570	0
4542	8948	0
4542	7000	0
4542	9118	0
4542	1466	0
4542	3049	0
4542	2882	0
4542	8594	0
4543	1557	0
4543	9268	0
4543	3996	0
4543	1642	0
4543	7831	0
4543	2480	0
4543	4135	0
4543	2572	0
4544	21	0
4544	6858	0
4544	8659	0
4544	6938	0
4544	2355	0
4544	3028	0
4544	1987	0
4544	261	0
4544	1376	0
4544	7164	0
4544	1260	0
4544	262	0
4545	314	0
4545	4869	0
4545	3232	0
4545	604	0
4545	9363	0
4545	6424	0
4545	9145	0
4545	567	0
4545	5963	0
4545	1762	0
4545	3953	0
4545	8276	0
4545	8377	0
4545	2831	0
4545	3159	0
4545	9359	0
4546	3042	0
4546	6248	0
4546	9108	0
4546	4013	0
4546	2546	0
4547	3341	0
4547	8059	0
4547	6260	0
4547	6822	0
4548	2092	0
4548	7149	0
4548	9341	0
4548	5216	0
4548	530	0
4548	1953	0
4549	1481	0
4549	9666	0
4549	6902	0
4550	557	0
4550	8321	0
4550	1212	0
4550	7195	0
4550	2368	0
4550	4727	0
4550	927	0
4550	7078	0
4550	9430	0
4550	7370	0
4550	974	0
4550	4403	0
4550	3685	0
4551	841	0
4551	8509	0
4551	209	0
4551	7706	0
4551	4859	0
4551	1100	0
4551	9405	0
4551	4356	0
4552	2248	0
4552	8721	0
4552	6662	0
4552	6725	0
4552	2386	0
4553	1167	0
4553	3089	0
4553	6968	0
4553	7510	0
4553	1737	0
4553	4958	0
4553	1285	0
4553	8216	0
4553	9318	0
4553	2176	0
4553	8106	0
4553	7748	0
4553	6641	0
4554	2533	0
4554	9692	0
4554	6278	0
4555	540	0
4555	9693	0
4555	7377	0
4555	2231	0
4555	6010	0
4555	1330	0
4555	2580	0
4555	712	0
4555	8208	0
4555	5599	0
4555	5732	0
4555	5409	0
4555	2615	0
4555	6648	0
4555	5858	0
4555	7977	0
4555	3437	0
4555	9331	0
4555	4346	0
4556	1687	0
4556	8321	0
4556	6817	0
4556	404	0
4556	9456	0
4556	7363	0
4557	934	0
4557	8674	0
4557	2536	0
4557	3280	0
4557	2475	0
4557	6161	0
4557	2506	0
4557	5284	0
4557	564	0
4557	7422	0
4557	571	0
4557	5417	0
4557	1092	0
4557	9022	0
4557	8781	0
4557	5263	0
4557	3104	0
4557	6454	0
4557	280	0
4557	9698	0
4557	4282	0
4557	9499	0
4557	5611	0
4558	3277	0
4558	7667	0
4558	1707	0
4558	9424	0
4558	6469	0
4559	2172	0
4559	8622	0
4559	7807	0
4559	6744	0
4559	1889	0
4559	1935	0
4559	8103	0
4559	2106	0
4559	1111	0
4559	4914	0
4560	654	0
4560	7101	0
4560	9543	0
4560	5284	0
4560	695	0
4560	192	0
4560	7320	0
4560	3571	0
4561	2329	0
4561	4349	0
4561	9625	0
4561	5139	0
4561	2245	0
4561	926	0
4562	3210	0
4562	8875	0
4562	7338	0
4562	7901	0
4562	3415	0
4562	5137	0
4563	3029	0
4563	6637	0
4563	7712	0
4563	8285	0
4564	2134	0
4564	4326	0
4564	5940	0
4564	663	0
4564	7698	0
4564	9574	0
4564	1170	0
4564	3872	0
4564	2665	0
4564	9511	0
4565	499	0
4565	8508	0
4565	2326	0
4565	1383	0
4565	1956	0
4565	5075	0
4565	2100	0
4565	4159	0
4565	2728	0
4565	9684	0
4565	4790	0
4565	569	0
4565	9544	0
4565	8593	0
4565	5284	0
4565	7667	0
4565	3277	0
4565	9468	0
4565	6031	0
4566	3180	0
4566	5092	0
4566	7458	0
4566	9326	0
4567	3527	0
4567	9330	0
4567	4179	0
4567	3558	0
4567	8206	0
4567	7665	0
4568	2990	0
4568	6290	0
4568	3069	0
4568	624	0
4568	5001	0
4568	7728	0
4568	1113	0
4568	9010	0
4568	8412	0
4568	8378	0
4568	7627	0
4568	3950	0
4568	1931	0
4568	9511	0
4568	7209	0
4568	3501	0
4568	8826	0
4569	751	0
4569	5367	0
4569	3572	0
4569	9303	0
4569	4048	0
4569	4667	0
4569	1748	0
4569	705	0
4569	4135	0
4569	6610	0
4570	2712	0
4570	8838	0
4570	6470	0
4570	7866	0
4571	2155	0
4571	3901	0
4571	1529	0
4571	3828	0
4571	2262	0
4571	8369	0
4571	8467	0
4571	6374	0
4571	8696	0
4572	3226	0
4572	9583	0
4572	6284	0
4572	7991	0
4573	1538	0
4573	3926	0
4573	293	0
4573	229	0
4573	9269	0
4573	292	0
4574	3128	0
4574	7707	0
4574	9150	0
4574	6623	0
4575	2161	0
4575	5652	0
4575	8438	0
4575	2814	0
4575	4130	0
4575	9565	0
4575	5476	0
4575	3525	0
4575	2300	0
4575	4366	0
4575	2525	0
4575	4592	0
4575	6340	0
4575	5737	0
4575	556	0
4575	9613	0
4575	9661	0
4576	2182	0
4576	9370	0
4576	4001	0
4576	2413	0
4576	6679	0
4577	2543	0
4577	7062	0
4577	3724	0
4577	911	0
4577	8248	0
4577	2869	0
4577	5374	0
4577	9346	0
4577	3154	0
4577	8980	0
4578	306	0
4578	1315	0
4578	8972	0
4578	6677	0
4578	8205	0
4578	7825	0
4578	5796	0
4578	572	0
4579	1542	0
4579	1460	0
4579	4393	0
4579	960	0
4579	5633	0
4579	3538	0
4579	8556	0
4579	6300	0
4579	2565	0
4579	1880	0
4579	46	0
4579	1356	0
4579	6194	0
4579	1243	0
4579	9587	0
4579	5036	0
4579	2496	0
4579	9575	0
4579	1795	0
4579	5210	0
4579	922	0
4579	3757	0
4579	1448	0
4579	8790	0
4579	1386	0
4579	8504	0
4579	1406	0
4579	9544	0
4579	344	0
4579	9691	0
4580	3471	0
4580	9425	0
4580	4064	0
4580	6498	0
4580	2217	0
4580	2075	0
4581	1221	0
4581	1229	0
4581	894	0
4581	7381	0
4581	1437	0
4581	8502	0
4581	6158	0
4581	38	0
4581	7177	0
4581	1073	0
4581	3916	0
4581	2617	0
4581	1924	0
4581	8020	0
4581	8193	0
4581	7079	0
4581	8251	0
4582	2450	0
4582	9398	0
4582	1077	0
4582	9568	0
4582	3316	0
4582	6357	0
4582	1254	0
4582	8929	0
4582	2073	0
4582	13	0
4582	7679	0
4582	478	0
4582	5969	0
4582	1603	0
4582	6197	0
4582	5043	0
4582	8451	0
4582	1093	0
4582	6864	0
4582	3533	0
4582	5599	0
4582	5032	0
4582	2190	0
4582	9251	0
4583	1774	0
4583	9575	0
4583	4254	0
4583	3502	0
4583	6761	0
4583	2148	0
4583	4701	0
4583	900	0
4584	3503	0
4584	5372	0
4584	8793	0
4584	1159	0
4584	4973	0
4584	4933	0
4584	2809	0
4584	9612	0
4584	8357	0
4584	3769	0
4585	3291	0
4585	659	0
4585	6530	0
4585	951	0
4585	4686	0
4585	8214	0
4585	4837	0
4585	1468	0
4585	6985	0
4585	9074	0
4586	3091	0
4586	4172	0
4586	6377	0
4586	200	0
4586	2998	0
4586	4036	0
4586	2440	0
4586	8969	0
4586	199	0
4586	5806	0
4586	2915	0
4586	3911	0
4586	1368	0
4586	7177	0
4586	2185	0
4586	8556	0
4586	8174	0
4586	6789	0
4586	3121	0
4586	3680	0
4586	4125	0
4587	3284	0
4587	1601	0
4587	9452	0
4587	289	0
4587	4304	0
4587	2239	0
4587	4799	0
4587	2679	0
4587	8912	0
4587	147	0
4587	6556	0
4587	2857	0
4587	5526	0
4587	2927	0
4587	4072	0
4587	2952	0
4587	8602	0
4588	1340	0
4588	8563	0
4588	7992	0
4588	5339	0
4589	3511	0
4589	5201	0
4589	2929	0
4589	8513	0
4589	6636	0
4589	1988	0
4590	954	0
4590	8438	0
4590	4015	0
4590	7475	0
4591	427	0
4591	1678	0
4591	8759	0
4591	5578	0
4591	3162	0
4591	2298	0
4591	6655	0
4591	9030	0
4591	8205	0
4591	6386	0
4591	278	0
4591	4451	0
4591	6766	0
4591	2192	0
4592	1413	0
4592	3832	0
4592	2698	0
4592	2177	0
4592	3565	0
4592	5201	0
4592	1988	0
4592	4593	0
4592	2361	0
4592	4374	0
4592	3019	0
4592	2402	0
4592	8528	0
4593	782	0
4593	507	0
4593	1952	0
4593	2361	0
4593	956	0
4593	1413	0
4593	3832	0
4593	8528	0
4593	4958	0
4594	3055	0
4594	3648	0
4594	7911	0
4594	8555	0
4594	8021	0
4594	9394	0
4594	5013	0
4594	993	0
4594	3737	0
4594	1233	0
4594	6165	0
4594	6063	0
4595	2897	0
4595	3722	0
4595	9442	0
4595	25	0
4595	5800	0
4596	106	0
4596	8948	0
4596	5965	0
4596	2464	0
4596	7974	0
4596	1815	0
4596	7573	0
4596	6508	0
4596	8817	0
4597	2108	0
4597	8106	0
4597	2842	0
4597	8085	0
4597	4853	0
4597	3398	0
4597	403	0
4597	7260	0
4597	4991	0
4597	3369	0
4597	5040	0
4597	9481	0
4597	650	0
4597	8298	0
4597	7513	0
4598	3347	0
4598	2119	0
4598	7063	0
4598	8599	0
4598	8748	0
4598	6339	0
4598	5716	0
4598	6650	0
4598	2089	0
4598	9356	0
4599	2717	0
4599	8189	0
4599	7913	0
4599	2499	0
4599	4229	0
4599	1605	0
4600	2523	0
4600	9691	0
4600	4976	0
4600	1507	0
4600	1255	0
4600	7030	0
4600	8272	0
4601	2755	0
4601	836	0
4601	8155	0
4601	8264	0
4601	5143	0
4601	2144	0
4601	5443	0
4601	6158	0
4601	5475	0
4601	2656	0
4601	4958	0
4602	3550	0
4602	804	0
4602	8843	0
4602	2217	0
4602	4064	0
4602	8294	0
4602	5066	0
4602	3024	0
4602	8362	0
4602	7256	0
4602	8913	0
4602	4082	0
4602	6315	0
4602	5536	0
4602	383	0
4602	8540	0
4602	2895	0
4602	5061	0
4602	7235	0
4602	9355	0
4603	3332	0
4603	6308	0
4603	8260	0
4603	2855	0
4603	3803	0
4604	2270	0
4604	8300	0
4604	1947	0
4604	8593	0
4604	4659	0
4604	3474	0
4604	742	0
4604	1850	0
4604	6413	0
4604	8192	0
4604	9446	0
4604	7192	0
4604	3256	0
4604	5081	0
4605	1978	0
4605	9295	0
4605	1373	0
4605	8789	0
4605	6641	0
4605	7781	0
4605	6126	0
4605	2813	0
4605	6496	0
4605	6386	0
4605	1098	0
4605	4916	0
4605	1824	0
4605	4811	0
4605	8639	0
4606	2299	0
4606	8121	0
4606	7192	0
4606	7136	0
4606	2703	0
4606	9345	0
4607	2556	0
4607	9698	0
4607	3412	0
4607	5474	0
4607	3239	0
4607	4185	0
4608	2540	0
4608	8836	0
4608	2546	0
4608	1620	0
4608	2459	0
4608	8443	0
4608	6066	0
4608	8768	0
4608	4357	0
4608	4013	0
4608	3042	0
4608	4546	0
4608	5331	0
4608	1235	0
4608	835	0
4608	9320	0
4608	2655	0
4608	3688	0
4608	310	0
4608	800	0
4608	4958	0
4608	363	0
4609	2046	0
4609	7033	0
4609	9641	0
4609	7647	0
4609	2136	0
4610	586	0
4610	8953	0
4610	7298	0
