375	5158	1
375	5446	1
375	5970	1
375	9621	2
376	4831	1
376	7370	1
376	7709	1
376	9560	2
377	5077	1
377	6143	1
377	7420	1
377	8208	2
378	3847	1
378	6830	1
378	7719	1
378	8536	2
379	3955	1
379	5414	1
379	7039	1
379	9606	2
380	3793	1
380	7070	1
380	7462	1
380	9587	2
381	4000	1
381	4045	1
381	5970	1
381	9593	2
382	4260	1
382	4755	1
382	7404	1
382	8409	2
383	4958	1
383	5536	1
383	5968	1
383	8540	2
384	4904	1
384	5446	1
384	5755	1
384	9152	2
385	3843	1
385	4000	1
385	4494	1
385	8410	2
386	4187	1
386	6254	1
386	7353	1
386	9279	2
387	3780	1
387	4821	1
387	5110	1
387	9146	2
388	4907	1
388	5968	1
388	6254	1
388	8418	2
389	3832	1
389	3922	1
389	4347	1
389	9279	2
390	4904	1
390	5574	1
390	6870	1
390	9164	2
391	4904	1
391	5009	1
391	5755	1
391	9471	2
392	4838	1
392	5583	1
392	6570	1
392	8276	2
393	4853	1
393	5493	1
393	6409	1
393	8824	2
394	4027	1
394	5004	1
394	6254	1
394	8038	2
395	5143	1
395	6768	1
395	7422	1
395	9442	2
396	3887	1
396	5051	1
396	6254	1
396	8418	2
397	4235	1
397	5445	1
397	5968	1
397	9492	2
398	4012	1
398	4434	1
398	5806	1
398	8330	2
399	4066	1
399	7113	1
399	7192	1
399	8117	2
400	4502	1
400	6543	1
400	7089	1
400	8056	2
401	5840	1
401	6797	1
401	7913	1
401	8972	2
402	3922	1
402	5369	1
402	6176	1
402	8762	2
403	4597	1
403	6190	1
403	7260	1
403	9481	2
404	4944	1
404	6817	1
404	6870	1
404	9456	2
405	4958	1
405	5387	1
405	6281	1
405	9337	2
406	3953	1
406	4843	1
406	5168	1
406	8369	2
407	3782	1
407	3833	1
407	4579	1
407	8642	2
408	4934	1
408	4974	1
408	7419	1
408	8473	2
409	5483	1
409	5806	1
409	6939	1
409	8507	2
410	4502	1
410	4970	1
410	6195	1
410	9515	2
411	4336	1
411	4928	1
411	6543	1
411	8843	2
412	5358	1
412	5957	1
412	6143	1
412	8615	2
413	4463	1
413	5968	1
413	6254	1
413	8546	2
414	4936	1
414	6275	1
414	7015	1
414	9491	2
415	4070	1
415	4263	1
415	7083	1
415	9417	2
416	4326	1
416	4618	1
416	5843	1
416	8430	2
417	3692	1
417	5485	1
417	7835	1
417	9047	2
418	5803	1
418	6314	1
418	7913	1
418	9656	2
419	4907	1
419	5376	1
419	6254	1
419	9538	2
420	5208	1
420	5284	1
420	6695	1
420	9575	2
421	5193	1
421	7031	1
421	7113	1
421	9587	2
422	3843	1
422	3894	1
422	6689	1
422	8964	2
423	3948	1
423	4000	1
423	4312	1
423	8852	2
424	3995	1
424	3999	1
424	6816	1
424	9405	2
425	3774	1
425	7370	1
425	7458	1
425	9364	2
426	4897	1
426	5722	1
426	7066	1
426	9404	2
427	4591	1
427	6386	1
427	6766	1
427	8759	2
428	3790	1
428	6591	1
428	7656	1
428	9366	2
429	4434	1
429	6664	1
429	7177	1
429	9337	2
430	5094	1
430	5526	1
430	6388	1
430	8921	2
431	4389	1
431	4541	1
431	6250	1
431	8557	2
432	5178	1
432	6158	1
432	6825	1
432	8201	2
433	6086	1
433	7443	1
433	7548	1
433	8123	2
434	5590	1
434	5731	1
434	6728	1
434	8649	2
435	4044	1
435	4261	1
435	4795	1
435	9268	2
436	4355	1
436	5870	1
436	6495	1
436	9244	2
437	4946	1
437	6250	1
437	6336	1
437	9414	2
438	5299	1
438	5467	1
438	5499	1
438	9402	2
439	4347	1
439	5076	1
439	6830	1
439	8196	2
440	5343	1
440	6186	1
440	6893	1
440	8309	2
441	3843	1
441	4406	1
441	7192	1
441	8205	2
442	5610	1
442	7458	1
442	7698	1
442	8760	2
443	6056	1
443	6254	1
443	6272	1
443	8418	2
444	4143	1
444	5436	1
444	7177	1
444	8816	2
445	4702	1
445	5209	1
445	6761	1
445	9033	2
446	4734	1
446	4918	1
446	7246	1
446	8423	2
447	3720	1
447	5971	1
447	6608	1
447	9696	2
448	4747	1
448	5324	1
448	6092	1
448	9519	2
449	5970	1
449	5971	1
449	7095	1
449	9297	2
450	5272	1
450	6246	1
450	7478	1
450	9410	2
451	5718	1
451	6138	1
451	6328	1
451	9544	2
452	3804	1
452	4049	1
452	4681	1
452	8475	2
453	4066	1
453	4216	1
453	5738	1
453	8072	2
454	3991	1
454	4618	1
454	7439	1
454	8225	2
455	3811	1
455	4150	1
455	5446	1
455	9600	2
456	3943	1
456	5493	1
456	7064	1
456	9083	2
457	4298	1
457	4762	1
457	7214	1
457	8236	2
458	3760	1
458	5600	1
458	6254	1
458	9279	2
459	4814	1
459	5567	1
459	6590	1
459	8038	2
460	5299	1
460	5817	1
460	7222	1
460	8382	2
461	5835	1
461	5968	1
461	6254	1
461	8418	2
462	3893	1
462	4090	1
462	7422	1
462	9544	2
463	4326	1
463	5045	1
463	6216	1
463	9584	2
464	3899	1
464	5875	1
464	7861	1
464	9047	2
465	4945	1
465	7192	1
465	7422	1
465	9149	2
466	3811	1
466	7029	1
466	7246	1
466	8165	2
467	3820	1
467	4802	1
467	5173	1
467	8167	2
468	4116	1
468	4282	1
468	4347	1
468	8489	2
469	5280	1
469	7103	1
469	7535	1
469	9544	2
470	4000	1
470	4143	1
470	6087	1
470	8120	2
471	4045	1
471	5158	1
471	7424	1
471	9384	2
472	4111	1
472	6593	1
472	7679	1
472	8596	2
473	5866	1
473	6254	1
473	7179	1
473	8672	2
474	4045	1
474	4906	1
474	5968	1
474	8566	2
475	3884	1
475	4000	1
475	6402	1
475	8144	2
476	4883	1
476	4957	1
476	6347	1
476	8734	2
477	3886	1
477	5666	1
477	6654	1
477	8105	2
478	5969	1
478	6512	1
478	7679	1
478	9566	2
479	4000	1
479	5670	1
479	7735	1
479	8498	2
480	4734	1
480	5284	1
480	5467	1
480	8431	2
481	3995	1
481	4579	1
481	5127	1
481	9416	2
482	4153	1
482	4755	1
482	5886	1
482	9244	2
483	5180	1
483	6462	1
483	6896	1
483	8394	2
484	3984	1
484	5330	1
484	6386	1
484	8617	2
485	4301	1
485	5425	1
485	6092	1
485	8807	2
486	4000	1
486	5370	1
486	7255	1
486	8999	2
487	5970	1
487	5971	1
487	6817	1
487	8946	2
488	3683	1
488	5875	1
488	6817	1
488	9703	2
489	4615	1
489	5599	1
489	6739	1
489	8144	2
490	4931	1
490	5012	1
490	7186	1
490	8307	2
491	3745	1
491	5306	1
491	5682	1
491	8105	2
492	5312	1
492	5646	1
492	6254	1
492	8876	2
493	4467	1
493	4801	1
493	6054	1
493	9256	2
494	4497	1
494	6185	1
494	6939	1
494	8035	2
495	4792	1
495	5053	1
495	7212	1
495	9527	2
496	4714	1
496	7167	1
496	7830	1
496	9075	2
497	3976	1
497	4711	1
497	6730	1
497	9442	2
498	3720	1
498	5227	1
498	7492	1
498	8400	2
499	4565	1
499	4790	1
499	5263	1
499	8508	2
500	4169	1
500	6613	1
500	7370	1
500	9326	2
501	5516	1
501	6759	1
501	7609	1
501	8706	2
502	4004	1
502	4951	1
502	6195	1
502	8999	2
503	5521	1
503	5596	1
503	7212	1
503	8164	2
504	4085	1
504	5348	1
504	5799	1
504	8999	2
505	4156	1
505	5817	1
505	6770	1
505	8083	2
506	4077	1
506	4515	1
506	4896	1
506	8798	2
507	4593	1
507	4958	1
507	6462	1
507	8528	2
508	5124	1
508	6158	1
508	6617	1
508	9364	2
509	4363	1
509	6371	1
509	7993	1
509	9242	2
510	3953	1
510	4120	1
510	7069	1
510	9304	2
511	3937	1
511	4958	1
511	7913	1
511	9544	2
512	4347	1
512	4636	1
512	5815	1
512	8205	2
513	4000	1
513	4468	1
513	6808	1
513	9326	2
514	5088	1
514	6776	1
514	6827	1
514	8302	2
515	3934	1
515	4004	1
515	6641	1
515	8999	2
516	4144	1
516	5671	1
516	5853	1
516	9244	2
517	3780	1
517	4821	1
517	6394	1
517	8164	2
518	4101	1
518	6817	1
518	6997	1
518	9319	2
519	5446	1
519	5655	1
519	6664	1
519	8120	2
520	4913	1
520	5361	1
520	6924	1
520	8844	2
521	4843	1
521	5664	1
521	7139	1
521	8850	2
522	3722	1
522	3758	1
522	5968	1
522	9587	2
523	4254	1
523	5603	1
523	5791	1
523	9149	2
524	3904	1
524	4367	1
524	7722	1
524	9544	2
525	3922	1
525	3934	1
525	5284	1
525	8551	2
526	5269	1
526	7064	1
526	7416	1
526	8659	2
527	4471	1
527	4877	1
527	6336	1
527	9207	2
528	5862	1
528	6220	1
528	6556	1
528	8537	2
529	4000	1
529	5250	1
529	6543	1
529	8460	2
530	3953	1
530	5216	1
530	6154	1
530	8706	2
531	4079	1
531	4138	1
531	6428	1
531	9414	2
532	3843	1
532	3989	1
532	4491	1
532	8768	2
533	4313	1
533	4347	1
533	6348	1
533	8099	2
534	4497	1
534	6017	1
534	7194	1
534	8164	2
535	5858	1
535	5962	1
535	7396	1
535	9162	2
536	4052	1
536	7318	1
536	7704	1
536	8038	2
537	4000	1
537	4143	1
537	5798	1
537	8584	2
538	3899	1
538	7246	1
538	7709	1
538	8535	2
539	3793	1
539	4101	1
539	5088	1
539	8804	2
540	4555	1
540	5858	1
540	7377	1
540	9693	2
541	5423	1
541	5446	1
541	5668	1
541	9134	2
542	4254	1
542	6384	1
542	7261	1
542	8188	2
543	3958	1
543	6323	1
543	7578	1
543	9104	2
544	3811	1
544	3886	1
544	5115	1
544	8917	2
545	3676	1
545	5286	1
545	7370	1
545	9133	2
546	4490	1
546	6979	1
546	7919	1
546	9326	2
547	3996	1
547	5446	1
547	5624	1
547	9287	2
548	3828	1
548	5075	1
548	7910	1
548	8401	2
549	4499	1
549	7024	1
549	7246	1
549	8511	2
550	4663	1
550	5970	1
550	7095	1
550	9297	2
551	3701	1
551	6162	1
551	7245	1
551	8863	2
552	5446	1
552	5896	1
552	6945	1
552	9472	2
553	5816	1
553	6333	1
553	7824	1
553	8058	2
554	4364	1
554	4734	1
554	6182	1
554	8937	2
555	5099	1
555	5961	1
555	7717	1
555	8188	2
556	4282	1
556	5737	1
556	6272	1
556	9104	2
557	3685	1
557	4550	1
557	7078	1
557	8321	2
558	5362	1
558	5929	1
558	6938	1
558	9359	2
559	3995	1
559	5953	1
559	5970	1
559	8702	2
560	3906	1
560	5815	1
560	6556	1
560	9600	2
561	5317	1
561	6188	1
561	6889	1
561	8827	2
562	4790	1
562	5263	1
562	5434	1
562	9363	2
563	5543	1
563	6481	1
563	7141	1
563	8440	2
564	5284	1
564	6158	1
564	7422	1
564	9544	2
565	5664	1
565	6556	1
565	7205	1
565	9463	2
566	4951	1
566	5173	1
566	6954	1
566	9164	2
567	4298	1
567	4545	1
567	5963	1
567	8276	2
568	5383	1
568	5446	1
568	5689	1
568	8962	2
569	3996	1
569	4565	1
569	4930	1
569	9544	2
570	4542	1
570	6870	1
570	7000	1
570	8948	2
571	4999	1
571	5417	1
571	7422	1
571	9414	2
572	5258	1
572	5796	1
572	7202	1
572	9243	2
573	4417	1
573	4948	1
573	6268	1
573	9103	2
574	3832	1
574	4368	1
574	4618	1
574	9615	2
575	4235	1
575	6758	1
575	7422	1
575	9200	2
576	3688	1
576	3792	1
576	6185	1
576	8035	2
577	3843	1
577	5984	1
577	7427	1
577	9047	2
578	5298	1
578	5646	1
578	7247	1
578	9606	2
579	3733	1
579	4665	1
579	6626	1
579	8108	2
580	4163	1
580	6193	1
580	7592	1
580	8308	2
581	4736	1
581	5129	1
581	7370	1
581	9326	2
582	3936	1
582	4292	1
582	5845	1
582	8824	2
583	4000	1
583	4210	1
583	5151	1
583	8839	2
584	3863	1
584	4761	1
584	5493	1
584	9207	2
585	4958	1
585	5070	1
585	5234	1
585	9148	2
586	3682	1
586	4610	1
586	7298	1
586	8953	2
587	5997	1
587	7420	1
587	7464	1
587	9501	2
588	4273	1
588	4336	1
588	7892	1
588	9678	2
589	4525	1
589	6258	1
589	7478	1
589	8573	2
590	6175	1
590	6243	1
590	7423	1
590	9072	2
591	4893	1
591	5465	1
591	5826	1
591	8397	2
592	5313	1
592	5571	1
592	6257	1
592	9149	2
593	3929	1
593	3948	1
593	7090	1
593	9244	2
594	4853	1
594	5324	1
594	7709	1
594	9244	2
595	6217	1
595	6492	1
595	7826	1
595	9326	2
596	5371	1
596	6292	1
596	7160	1
596	9568	2
597	4911	1
597	5075	1
597	6830	1
597	8829	2
598	3953	1
598	4437	1
598	7056	1
598	8377	2
599	3976	1
599	5306	1
599	6900	1
599	9072	2
600	4000	1
600	4695	1
600	5713	1
600	9102	2
601	5389	1
601	5718	1
601	7075	1
601	9200	2
602	5425	1
602	6887	1
602	7562	1
602	9548	2
603	6098	1
603	6338	1
603	7685	1
603	9412	2
604	4545	1
604	4801	1
604	6424	1
604	9363	2
605	4000	1
605	4440	1
605	4930	1
605	8510	2
606	3916	1
606	4579	1
606	5077	1
606	9557	2
607	5261	1
607	5370	1
607	6079	1
607	8141	2
608	5928	1
608	6527	1
608	7840	1
608	9622	2
609	5771	1
609	6148	1
609	6831	1
609	8702	2
610	4070	1
610	4289	1
610	5493	1
610	8370	2
611	4045	1
611	4301	1
611	4641	1
611	8962	2
612	4579	1
612	5683	1
612	6539	1
612	9295	2
613	5987	1
613	7181	1
613	7961	1
613	8351	2
614	3987	1
614	4898	1
614	6438	1
614	8905	2
615	4255	1
615	5306	1
615	6039	1
615	8852	2
616	5845	1
616	6180	1
616	7955	1
616	9370	2
617	4974	1
617	5787	1
617	6148	1
617	9014	2
618	3943	1
618	4629	1
618	4907	1
618	8415	2
619	6232	1
619	6768	1
619	7600	1
619	9304	2
620	3780	1
620	4906	1
620	6185	1
620	8865	2
621	4081	1
621	4391	1
621	4497	1
621	9591	2
622	6164	1
622	6664	1
622	7069	1
622	9703	2
623	6029	1
623	6375	1
623	7246	1
623	8702	2
624	4568	1
624	5001	1
624	7646	1
624	8378	2
625	4790	1
625	5368	1
625	7422	1
625	8508	2
626	4345	1
626	6044	1
626	6785	1
626	9663	2
627	3782	1
627	4045	1
627	4482	1
627	9026	2
628	4405	1
628	5557	1
628	5890	1
628	8377	2
629	5284	1
629	5492	1
629	6828	1
629	8441	2
630	4859	1
630	6021	1
630	7697	1
630	9047	2
631	4130	1
631	4210	1
631	6058	1
631	9492	2
632	5462	1
632	5505	1
632	5606	1
632	9284	2
633	4371	1
633	6327	1
633	7031	1
633	8202	2
634	4785	1
634	6309	1
634	6954	1
634	9527	2
635	4481	1
635	5556	1
635	6543	1
635	8141	2
636	4391	1
636	5430	1
636	7566	1
636	8961	2
637	4070	1
637	4849	1
637	7709	1
637	8489	2
638	4199	1
638	4336	1
638	6288	1
638	9010	2
639	3831	1
639	7370	1
639	7489	1
639	8475	2
640	4904	1
640	5076	1
640	6015	1
640	9257	2
641	5668	1
641	5755	1
641	7420	1
641	9635	2
642	3764	1
642	6020	1
642	7426	1
642	8038	2
643	5146	1
643	5801	1
643	7785	1
643	9673	2
644	3928	1
644	4702	1
644	4958	1
644	9433	2
645	3769	1
645	4326	1
645	5493	1
645	8205	2
646	4000	1
646	4737	1
646	5446	1
646	9390	2
647	4301	1
647	5088	1
647	6272	1
647	9207	2
648	4816	1
648	5077	1
648	5872	1
648	9387	2
649	4282	1
649	4681	1
649	7420	1
649	9104	2
650	3909	1
650	4347	1
650	7260	1
650	8298	2
651	4658	1
651	4761	1
651	6368	1
651	8703	2
652	4261	1
652	5755	1
652	7420	1
652	8291	2
653	5088	1
653	5389	1
653	5830	1
653	9326	2
654	4560	1
654	5284	1
654	7101	1
654	9543	2
655	3918	1
655	4350	1
655	6613	1
655	8389	2
656	4529	1
656	5655	1
656	6543	1
656	9635	2
657	4867	1
657	5076	1
657	7247	1
657	8216	2
658	4027	1
658	4483	1
658	7336	1
658	9606	2
659	4585	1
659	4686	1
659	4837	1
659	8214	2
660	3980	1
660	5816	1
660	7702	1
660	8591	2
661	4999	1
661	5755	1
661	5997	1
661	9545	2
662	3828	1
662	4381	1
662	5072	1
662	8262	2
663	4000	1
663	5940	1
663	7698	1
663	9084	2
664	4011	1
664	4650	1
664	4863	1
664	8824	2
665	5683	1
665	5983	1
665	6802	1
665	8828	2
666	4407	1
666	4471	1
666	5299	1
666	9440	2
667	4282	1
667	5740	1
667	5787	1
667	8922	2
668	5558	1
668	5604	1
668	6385	1
668	8547	2
669	4149	1
669	4506	1
669	7141	1
669	8912	2
670	3955	1
670	7246	1
670	7719	1
670	8392	2
671	4961	1
671	5655	1
671	6664	1
671	8140	2
672	5394	1
672	5683	1
672	7664	1
672	8710	2
673	5181	1
673	5469	1
673	6016	1
673	8120	2
674	4289	1
674	6108	1
674	7695	1
674	8577	2
675	4316	1
675	4545	1
675	5983	1
675	8589	2
676	3755	1
676	5446	1
676	6185	1
676	9289	2
677	4318	1
677	6111	1
677	7632	1
677	8808	2
678	5306	1
678	6454	1
678	6664	1
678	9363	2
679	3958	1
679	6169	1
679	7924	1
679	9422	2
680	5521	1
680	5525	1
680	6207	1
680	8609	2
681	5126	1
681	5284	1
681	5446	1
681	8308	2
682	4582	1
682	5393	1
682	7255	1
682	8926	2
683	4299	1
683	4958	1
683	6090	1
683	9629	2
684	5372	1
684	5681	1
684	7976	1
684	8438	2
685	5260	1
685	6534	1
685	7546	1
685	8302	2
686	4347	1
686	4502	1
686	4696	1
686	8855	2
687	4913	1
687	6924	1
687	7423	1
687	9547	2
688	4049	1
688	4955	1
688	5562	1
688	8766	2
689	3936	1
689	6578	1
689	7592	1
689	9383	2
690	4299	1
690	5682	1
690	7551	1
690	9047	2
691	4047	1
691	4866	1
691	7246	1
691	8609	2
692	3676	1
692	6272	1
692	7246	1
692	8828	2
693	4000	1
693	4034	1
693	5417	1
693	8607	2
694	5648	1
694	5963	1
694	7247	1
694	8765	2
695	4070	1
695	5284	1
695	7478	1
695	9387	2
696	5353	1
696	6231	1
696	7192	1
696	8231	2
697	3898	1
697	3922	1
697	7260	1
697	9591	2
698	5510	1
698	6208	1
698	7979	1
698	8964	2
699	4675	1
699	6273	1
699	7761	1
699	9462	2
700	3953	1
700	6061	1
700	6261	1
700	9220	2
701	5872	1
701	7247	1
701	7578	1
701	8871	2
702	4863	1
702	5283	1
702	7366	1
702	9621	2
703	5352	1
703	5413	1
703	5872	1
703	8208	2
704	4702	1
704	5626	1
704	6123	1
704	9628	2
705	4135	1
705	4292	1
705	5367	1
705	9398	2
706	5044	1
706	6195	1
706	7822	1
706	8045	2
707	5908	1
707	6997	1
707	7087	1
707	8216	2
708	3860	1
708	6419	1
708	6566	1
708	9665	2
709	4138	1
709	5306	1
709	6250	1
709	9414	2
710	5182	1
710	5872	1
710	6729	1
710	8510	2
711	6130	1
711	7148	1
711	7754	1
711	8383	2
712	5409	1
712	6010	1
712	7709	1
712	9645	2
713	3811	1
713	5505	1
713	6029	1
713	9047	2
714	4702	1
714	5544	1
714	6472	1
714	8781	2
715	5826	1
715	5947	1
715	6579	1
715	9595	2
716	4419	1
716	5024	1
716	7102	1
716	9513	2
717	3955	1
717	5014	1
717	6937	1
717	8308	2
718	4353	1
718	5029	1
718	7145	1
718	9365	2
719	4650	1
719	4906	1
719	6202	1
719	9043	2
720	4220	1
720	7015	1
720	7986	1
720	8214	2
721	5081	1
721	5711	1
721	7370	1
721	9276	2
722	5282	1
722	6991	1
722	7909	1
722	8551	2
723	5042	1
723	5370	1
723	6898	1
723	9010	2
724	4828	1
724	4931	1
724	5749	1
724	9481	2
725	3948	1
725	5911	1
725	7090	1
725	9244	2
726	4261	1
726	6117	1
726	7115	1
726	8116	2
727	4070	1
727	6272	1
727	6870	1
727	9568	2
728	5123	1
728	6186	1
728	6254	1
728	9465	2
729	4301	1
729	6032	1
729	6391	1
729	9364	2
730	4105	1
730	4326	1
730	5835	1
730	8205	2
731	4124	1
731	5493	1
731	7344	1
731	9032	2
732	5406	1
732	6454	1
732	6715	1
732	8801	2
733	3950	1
733	6016	1
733	6158	1
733	8038	2
734	3871	1
734	4347	1
734	5356	1
734	8919	2
735	5836	1
735	5932	1
735	7422	1
735	9396	2
736	4821	1
736	5303	1
736	6358	1
736	9591	2
737	6029	1
737	6375	1
737	7246	1
737	8702	2
738	4639	1
738	6454	1
738	6635	1
738	9140	2
739	5469	1
739	7004	1
739	7024	1
739	9337	2
740	4235	1
740	4681	1
740	4695	1
740	9621	2
741	5055	1
741	5389	1
741	7478	1
741	8105	2
742	3685	1
742	4604	1
742	6386	1
742	9446	2
743	4482	1
743	6294	1
743	7399	1
743	8735	2
744	4103	1
744	5359	1
744	7422	1
744	9232	2
745	4702	1
745	5970	1
745	7089	1
745	9481	2
746	4047	1
746	4415	1
746	6640	1
746	8197	2
747	4720	1
747	6444	1
747	6543	1
747	8120	2
748	3937	1
748	4466	1
748	5466	1
748	9670	2
749	5730	1
749	6543	1
749	7458	1
749	9635	2
750	4705	1
750	5080	1
750	7478	1
750	8525	2
751	4569	1
751	5367	1
751	6610	1
751	9390	2
752	4294	1
752	4351	1
752	5785	1
752	8144	2
753	3789	1
753	4149	1
753	5493	1
753	8197	2
754	4091	1
754	4244	1
754	6167	1
754	9304	2
755	4727	1
755	6244	1
755	7247	1
755	8511	2
756	5356	1
756	5385	1
756	6167	1
756	9304	2
757	3986	1
757	6723	1
757	7370	1
757	8097	2
758	4000	1
758	4641	1
758	5349	1
758	9396	2
759	4994	1
759	6207	1
759	6749	1
759	9610	2
760	4655	1
760	4863	1
760	5521	1
760	9547	2
761	5624	1
761	6984	1
761	7152	1
761	9043	2
762	4831	1
762	5353	1
762	7401	1
762	9368	2
763	3780	1
763	4194	1
763	6421	1
763	8752	2
764	4065	1
764	5573	1
764	6705	1
764	8377	2
765	5612	1
765	6790	1
765	7523	1
765	8051	2
766	5373	1
766	5462	1
766	7246	1
766	8787	2
767	3909	1
767	5530	1
767	6090	1
767	9515	2
768	4967	1
768	5834	1
768	7047	1
768	9236	2
769	5479	1
769	5809	1
769	6186	1
769	8046	2
770	4153	1
770	5700	1
770	6765	1
770	9685	2
771	3843	1
771	4873	1
771	5313	1
771	8839	2
772	5284	1
772	5898	1
772	7388	1
772	8188	2
773	5298	1
773	5313	1
773	6185	1
773	8916	2
774	3972	1
774	5835	1
774	7271	1
774	9274	2
775	3811	1
775	4149	1
775	5370	1
775	8308	2
776	5046	1
776	5446	1
776	6870	1
776	8086	2
777	4392	1
777	5080	1
777	7246	1
777	9635	2
778	5423	1
778	5426	1
778	6664	1
778	8768	2
779	3683	1
779	4368	1
779	4926	1
779	9482	2
780	4070	1
780	5548	1
780	5940	1
780	8895	2
781	3927	1
781	4878	1
781	6399	1
781	9415	2
782	4593	1
782	4790	1
782	6922	1
782	9376	2
783	5718	1
783	5796	1
783	5963	1
783	8893	2
784	4616	1
784	7408	1
784	7437	1
784	8657	2
785	3957	1
785	5626	1
785	7341	1
785	8844	2
786	4272	1
786	5602	1
786	7646	1
786	9522	2
787	3721	1
787	3799	1
787	7616	1
787	8710	2
788	6039	1
788	6092	1
788	7143	1
788	8591	2
789	5213	1
789	5806	1
789	7478	1
789	8525	2
790	4909	1
790	6754	1
790	7370	1
790	9664	2
791	3984	1
791	6272	1
791	6802	1
791	8504	2
792	4951	1
792	5070	1
792	5537	1
792	8231	2
793	3765	1
793	6370	1
793	7997	1
793	8119	2
794	4672	1
794	5469	1
794	7004	1
794	9347	2
795	4242	1
795	6933	1
795	7996	1
795	9046	2
796	3843	1
796	5046	1
796	6858	1
796	9545	2
797	4210	1
797	6454	1
797	7448	1
797	8816	2
798	3908	1
798	5027	1
798	5070	1
798	8431	2
799	4838	1
799	5087	1
799	5717	1
799	8148	2
800	3688	1
800	3904	1
800	7754	1
800	9455	2
801	4095	1
801	6084	1
801	7177	1
801	8308	2
802	5370	1
802	6664	1
802	6939	1
802	8489	2
803	5806	1
803	6232	1
803	7891	1
803	9388	2
804	4602	1
804	5066	1
804	5536	1
804	8843	2
805	5028	1
805	5755	1
805	7247	1
805	8327	2
806	4801	1
806	6938	1
806	7422	1
806	9544	2
807	4799	1
807	5547	1
807	6689	1
807	8901	2
808	3826	1
808	4893	1
808	4904	1
808	9286	2
809	4967	1
809	5349	1
809	6481	1
809	9296	2
810	3832	1
810	3955	1
810	6020	1
810	8528	2
811	3750	1
811	4827	1
811	5393	1
811	8699	2
812	4231	1
812	5425	1
812	7131	1
812	9573	2
813	5427	1
813	5525	1
813	5826	1
813	8374	2
814	5292	1
814	6077	1
814	6666	1
814	9151	2
815	4330	1
815	5053	1
815	7246	1
815	9051	2
816	5684	1
816	6297	1
816	7771	1
816	9298	2
817	5216	1
817	6157	1
817	6729	1
817	9235	2
818	5746	1
818	6091	1
818	7248	1
818	8188	2
819	5315	1
819	5748	1
819	6174	1
819	9534	2
820	3748	1
820	5299	1
820	6821	1
820	8823	2
821	5075	1
821	6020	1
821	7910	1
821	8277	2
822	3941	1
822	6447	1
822	7776	1
822	8083	2
823	5394	1
823	5446	1
823	7510	1
823	8928	2
824	3945	1
824	5024	1
824	7420	1
824	8231	2
825	5896	1
825	6087	1
825	7089	1
825	9472	2
826	5198	1
826	5922	1
826	7492	1
826	8672	2
827	5445	1
827	7192	1
827	7913	1
827	9621	2
828	4579	1
828	5970	1
828	6185	1
828	8035	2
829	5602	1
829	5968	1
829	6254	1
829	9538	2
830	3722	1
830	4151	1
830	4958	1
830	9543	2
831	5306	1
831	6040	1
831	6250	1
831	8438	2
832	3768	1
832	6428	1
832	6493	1
832	9289	2
833	3953	1
833	5070	1
833	7420	1
833	9172	2
834	3955	1
834	4217	1
834	6231	1
834	9286	2
835	4347	1
835	5331	1
835	6039	1
835	9320	2
836	4601	1
836	4958	1
836	5143	1
836	8264	2
837	5247	1
837	6185	1
837	6951	1
837	9465	2
838	3828	1
838	5349	1
838	7754	1
838	9366	2
839	5603	1
839	6543	1
839	6740	1
839	9499	2
840	4283	1
840	6193	1
840	6362	1
840	8210	2
841	4356	1
841	4551	1
841	4859	1
841	8509	2
842	5284	1
842	5872	1
842	5953	1
842	8231	2
843	3899	1
843	4057	1
843	5493	1
843	8065	2
844	3955	1
844	5306	1
844	6231	1
844	9610	2
845	5970	1
845	6601	1
845	7924	1
845	8573	2
846	3922	1
846	5378	1
846	7017	1
846	9265	2
847	4077	1
847	4683	1
847	6744	1
847	8763	2
848	3953	1
848	7192	1
848	7255	1
848	8159	2
849	5446	1
849	5697	1
849	7784	1
849	9691	2
850	5873	1
850	6945	1
850	7115	1
850	8698	2
851	4347	1
851	6078	1
851	6367	1
851	8103	2
852	4367	1
852	5818	1
852	7113	1
852	8677	2
853	4523	1
853	6313	1
853	7651	1
853	8374	2
854	3738	1
854	6185	1
854	6635	1
854	9063	2
855	4086	1
855	5873	1
855	6040	1
855	8107	2
856	4155	1
856	4800	1
856	5521	1
856	8532	2
857	4307	1
857	4636	1
857	6776	1
857	9627	2
858	4056	1
858	6609	1
858	7870	1
858	8039	2
859	5699	1
859	6282	1
859	6600	1
859	8330	2
860	3773	1
860	5011	1
860	5284	1
860	9512	2
861	4246	1
861	4691	1
861	7412	1
861	9083	2
862	3787	1
862	4593	1
862	6428	1
862	8856	2
863	5248	1
863	5875	1
863	7592	1
863	8308	2
864	4294	1
864	4893	1
864	7458	1
864	9359	2
865	3864	1
865	4062	1
865	4283	1
865	8377	2
866	4451	1
866	4904	1
866	6870	1
866	8621	2
867	5465	1
867	6294	1
867	6506	1
867	8832	2
868	5932	1
868	7068	1
868	7784	1
868	8489	2
869	5298	1
869	5878	1
869	6293	1
869	9540	2
870	4533	1
870	5182	1
870	6818	1
870	8797	2
871	4125	1
871	5627	1
871	5764	1
871	8759	2
872	5123	1
872	5755	1
872	7247	1
872	8374	2
873	3864	1
873	5225	1
873	6705	1
873	9152	2
874	5410	1
874	6039	1
874	7090	1
874	8070	2
